x,y,f_x,f_y
-1.9507059705098853,0.5218669577200153,0.03474993240451196,-0.09753529852549427
-1.9503584182561784,0.5208916916183483,0.034760521281003154,-0.09751792091280892
-1.9500107600677488,0.519916599316144,0.03477111998983373,-0.09750053800338744
-1.9496629958292486,0.5189416808749001,0.03478172777685806,-0.09748314979146244
-1.9493151254645948,0.5179669363375465,0.03479234647003171,-0.097465756273229745
-1.948967148845535,0.5169923657754805,0.03480297441589286,-0.09744835744227676
-1.9486190658852647,0.5160179692328294,0.034813612838557884,-0.09743095329426324
-1.9482708764830634,0.515043746759785,0.034824262071664336,-0.09741354382415318
-1.9479225805331462,0.5140696984085926,0.03483492213526507,-0.09739612902665731
-1.9475741779367448,0.5130958242280883,0.034845593520573814,-0.09737870889683725
-1.9472256685698235,0.5121221242796399,0.03485627506768285,-0.09736128342849118
-1.946877052362865,0.5111485985948868,0.034866969266735826,-0.09734385261814325
-1.9465283291673028,0.5101752472418053,0.03487767347895243,-0.09732641645836515
-1.9461794988656909,0.5092020702825051,0.03488838693358698,-0.09730897494328455
-1.9458305613805054,0.5082290677603435,0.03489911147191327,-0.09729152806902527
-1.9454815165812185,0.5072562397474295,0.034909845415962426,-0.09727407582906093
-1.945132364379818,0.5062835862883317,0.03492059001914516,-0.0972566182189909
-1.944783104673787,0.5053111074337406,0.03493134561450617,-0.09723915523368935
-1.944433737355527,0.5043388032364255,0.03494211222155208,-0.09722168686777635
-1.9440842623245935,0.5033666737457098,0.03495289033764282,-0.09720421311622968
-1.9437346794548482,0.502394719023575,0.03496367878984108,-0.09718673397274241
-1.9433849886755763,0.5014229391019773,0.03497448009694093,-0.09716924943377882
-1.9430351898356564,0.5004513340495735,0.03498529158775909,-0.09715175949178283
-1.942685282815688,0.4994799039290965,0.03499611248546919,-0.09713426414078441
-1.9423352675368784,0.49850864878433654,0.035006944656477135,-0.09711676337684393
-1.9419851438664808,0.4975375686881282,0.03501778640396247,-0.09709925719332405
-1.9416349117147556,0.4965666636854873,0.03502863898400932,-0.09708174558573779
-1.941284570977567,0.4955959338276146,0.03503950274119205,-0.09706422854887836
-1.9409341215455282,0.49462537916780797,0.03505037769840125,-0.09704670607727642
-1.9405835633164923,0.4936549997558892,0.03506126435997903,-0.09702917816582463
-1.9402328961621647,0.49268479565446427,0.03507216153958104,-0.09701164480810824
-1.9398821200106768,0.4917147668958093,0.03508307178920145,-0.09699410600053385
-1.9395312347084277,0.4907449135492752,0.0350939924122029,-0.0969765617354214
-1.9391802401338145,0.4897752356782272,0.03510492261446618,-0.09695901200669073
-1.9388291362065349,0.48880573332689864,0.035115864276350495,-0.09694145681032675
-1.9384779227914521,0.48783640656885824,0.035126815675458056,-0.09692389613957261
-1.938126599797558,0.4868672554495792,0.03513777809821761,-0.09690632998987792
-1.9377751671188361,0.4858982800207801,0.035148751888666174,-0.09688875835594181
-1.9374236246439969,0.4849294803362985,0.035159737069178076,-0.09687118123219984
-1.9370719722691352,0.48396085644646125,0.03517073415047811,-0.09685359861345677
-1.9367202098637515,0.4829924084145092,0.035181741932737154,-0.09683601049318757
-1.9363683373547227,0.48202413627304685,0.035192762997762195,-0.09681841686773614
-1.936016354585768,0.48105604009212716,0.03520379461530054,-0.0968008177292884
-1.9356642614332333,0.4800881199357614,0.035214835984915815,-0.09678321307166167
-1.9353120578154823,0.47912037584863215,0.03522588901288981,-0.09676560289077413
-1.9349597435950483,0.47815280790505693,0.03523695195723264,-0.09674798717975241
-1.9346073186791144,0.4771854161509725,0.035248026107318475,-0.09673036593395573
-1.9342547829599637,0.47621820063862447,0.035259111819104794,-0.09671273914799819
-1.9339021363244315,0.4752511614224005,0.035270209118482,-0.09669510681622158
-1.9335493786668252,0.4742842985531388,0.03528131852344796,-0.09667746893334127
-1.9331965098543842,0.4733176120947284,0.035292438820279104,-0.09665982549271922
-1.9328435298127762,0.4723511020801063,0.03530357262535255,-0.09664217649063882
-1.9324904383831174,0.4713847685800424,0.03531471718191126,-0.09662452191915588
-1.9321372354394433,0.470418611659201,0.03532587167165979,-0.09660686177197217
-1.9317839208985326,0.4694526313627245,0.0353370380153617,-0.09658919604492663
-1.9314304946204108,0.46848682776569256,0.03534821444446945,-0.09657152473102054
-1.931076956510925,0.467521200914511,0.03535940227971546,-0.09655384782554625
-1.930723306460386,0.46655575086196405,0.035370601876557606,-0.0965361653230193
-1.9303695443536337,0.4655904776629973,0.035381813260424444,-0.0965184772176817
-1.930015670083131,0.46462538136897247,0.03539303695600182,-0.09650078350415656
-1.9296616835138023,0.4636604620444335,0.035404271735576254,-0.09648308417569013
-1.9293075845699987,0.462695719722659,0.03541552024646455,-0.09646537922849995
-1.9289533730900275,0.4617311544751466,0.03542677969719743,-0.09644766865450138
-1.9285990489457667,0.4607667663672274,0.03543804926272931,-0.09642995244728834
-1.9282446120525938,0.4598025554445097,0.03544933089078772,-0.0964122306026297
-1.927890062268084,0.45883852178284806,0.035460622792259366,-0.0963945031134042
-1.9275353994961897,0.45787466542912886,0.03547192629118512,-0.09637676997480948
-1.9271806236254352,0.4569109864366801,0.03548324175533746,-0.09635903118127176
-1.9268257345386919,0.455947484861018,0.03549456921381866,-0.0963412867269346
-1.9264707321265468,0.45498416075403525,0.035505909198914054,-0.09632353660632735
-1.92611561625155,0.45402101418094465,0.03551726046847836,-0.09630578081257751
-1.9257603868367836,0.45305804517536974,0.035528625705822936,-0.09628801934183918
-1.9254050437178225,0.45209525380954985,0.035540002091931644,-0.09627025218589114
-1.9250495867641189,0.4511326401494949,0.0355513887832426,-0.09625247933820595
-1.9246940158893844,0.45017020424128523,0.03556278774257904,-0.09623470079446922
-1.9243383309485596,0.44920794616156634,0.0355741971531609,-0.09621691654742798
-1.9239825318441912,0.44824586595771215,0.035585618371470895,-0.09619912659220957
-1.9236266184627342,0.44728396368360657,0.03559705176490624,-0.09618133092313672
-1.923270590684964,0.44632223939534255,0.035608497362122904,-0.09616352953424821
-1.922914448399531,0.44536069314535603,0.03561995570235399,-0.09614572241997656
-1.922558191466555,0.4443993249995402,0.035631425528940275,-0.09612790957332776
-1.9222018198077349,0.4434381349918681,0.035642909557469515,-0.09611009099038675
-1.9218453332556975,0.44247712319533566,0.035654404932868866,-0.09609226666278488
-1.9214887316776268,0.4415162896766425,0.0356659108045132,-0.09607443658388135
-1.9211320149857596,0.4405556344823522,0.0356774291631512,-0.09605660074928798
-1.9207751830324593,0.4395951576899108,0.03568895817056217,-0.09603875915162297
-1.9204182357182864,0.4386348593471913,0.035700499186847034,-0.09602091178591432
-1.9200611729278176,0.4376747395086424,0.0357120525921506,-0.09600305864639089
-1.9197039945397594,0.43671479823094556,0.0357236184189047,-0.09598519972698798
-1.9193467004407927,0.43575503556708783,0.03573519721435492,-0.09596733502203963
-1.918989290488542,0.434795451583655,0.03574678770683959,-0.0959494645244271
-1.918631764603374,0.43383604631497824,0.035758392649375415,-0.0959315882301687
-1.9182741226150446,0.43287681983481946,0.03577000915831685,-0.09591370613075223
-1.9179163643881894,0.4319177722105832,0.035781636363830804,-0.09589581821940947
-1.9175584898332938,0.43095890348932303,0.03579327627232343,-0.0958779244916647
-1.9172004987999518,0.4300002137493026,0.03580492701690141,-0.0958600249399976
-1.9168423911872419,0.4290417030389004,0.03581658999111892,-0.0958421195593621
-1.9164841668775685,0.4280833714131406,0.03582826557488539,-0.09582420834387843
-1.9161258257474374,0.42712521892930494,0.03583995380024407,-0.09580629128737188
-1.9157673676814921,0.42616724564093905,0.03585165522166034,-0.09578836838407462
-1.9154087925348044,0.42520945161533596,0.0358633685524401,-0.09577043962674023
-1.9150501002262883,0.42425183688719,0.03587509657919763,-0.09575250501131442
-1.9146912905826026,0.4232944015310459,0.035886836380869536,-0.09573456452913014
-1.914332363465996,0.4223371456150213,0.035898587080259725,-0.0957166181732998
-1.9139733187854002,0.4213800691866719,0.035910350712671235,-0.09569866593927001
-1.913614156387698,0.42042317232509313,0.0359221253887998,-0.09568070781938491
-1.9132548761698827,0.4194664550791764,0.035933912506199706,-0.09566274380849414
-1.9128954780123826,0.4185099175045337,0.03594571245793432,-0.09564477390061914
-1.9125359617895292,0.41755355965905644,0.03595752528007812,-0.09562679808947647
-1.9121763273838952,0.4165973815968616,0.03596935153537539,-0.09560881636919477
-1.911816574647929,0.4156413833859581,0.03598118992158894,-0.09559082873239645
-1.9114567034991445,0.4146855650614129,0.03599304326435182,-0.09557283517495724
-1.9110967137611836,0.41372992669856584,0.03600490861289107,-0.09555483568805918
-1.910736605293613,0.412774468366263,0.0360167850699844,-0.09553683026468066
-1.9103763780035246,0.411819190112569,0.036028674687410556,-0.09551881890017623
-1.910016031734885,0.41086409201742624,0.036040575545852604,-0.09550080158674426
-1.909655566383127,0.40990917413025113,0.0360524890776015,-0.09548277831915636
-1.9092949818263951,0.40895443650725005,0.036064415675556294,-0.09546474909131976
-1.9089342779367076,0.4079998792069378,0.03607635537540732,-0.09544671389683539
-1.9085734545944955,0.40704550228401193,0.03608830874752611,-0.09542867272972477
-1.9082125116495205,0.40609130580721237,0.03610027447396136,-0.09541062558247604
-1.9078514490177712,0.4051372898119834,0.03611225541544805,-0.09539257245088856
-1.9074902665196327,0.4041834543744754,0.03612424858236429,-0.09537451332598164
-1.9071289640121596,0.4032297995642768,0.036136253069690705,-0.09535644820060798
-1.9067675414008043,0.40227632542996833,0.03614827095920092,-0.09533837707004023
-1.9064059985266804,0.40132303205235714,0.03616030030820894,-0.09532029992633402
-1.906044335283029,0.4003699194813925,0.03617234255330559,-0.09530221676415146
-1.905682551545916,0.39941698777388907,0.03618439810109675,-0.0952841275772958
-1.9053206471850694,0.3984642369889924,0.03619646699139056,-0.09526603235925347
-1.9049586220787438,0.3975116671819939,0.036208549803279366,-0.0952479311039372
-1.9045964760739416,0.3965592784223777,0.03622064520268253,-0.09522982380369709
-1.904234209085177,0.3956070707459703,0.036232756090951446,-0.09521171045425886
-1.9038718209296621,0.3946550442297496,0.03624487944758226,-0.09519359104648312
-1.903509311461629,0.3937031989440584,0.03625701434677109,-0.09517546557308146
-1.9031466805845938,0.3927515349380061,0.0362691628874523,-0.0951573340292297
-1.9027839281365984,0.3918000522932761,0.03628132309566823,-0.09513919640682993
-1.9024210540092377,0.3908487510603634,0.03629349644395652,-0.0951210527004619
-1.9020580580761774,0.3898976312967005,0.03630568333894191,-0.09510290290380888
-1.901694940204711,0.3889466930620774,0.03631788382008727,-0.09508474701023556
-1.901331700270839,0.38799593641238844,0.03633009847439417,-0.09506658501354195
-1.9009683381187366,0.38704536141787593,0.03634232595152831,-0.09504841690593684
-1.9006048536613123,0.3860949681147582,0.03635456918938962,-0.09503024268306562
-1.9002412467123533,0.385144756580852,0.03636682512716538,-0.09501206233561767
-1.8998775171234439,0.38419472688727146,0.03637909283085494,-0.0949938758561722
-1.8995136647963717,0.3832448790836628,0.03639137443050666,-0.09497568323981859
-1.8991496895661706,0.3822952132526041,0.03640366792772354,-0.09495748447830854
-1.8987855913221334,0.3813457294451442,0.036415974799772766,-0.09493927956610668
-1.8984213699357337,0.38039642771934573,0.03642829546741555,-0.09492106849678669
-1.8980570252718567,0.3794473081356558,0.03644062997449793,-0.09490285126359284
-1.8976925572042087,0.3784983707505805,0.03645297891714416,-0.09488462786021044
-1.8973279655740605,0.37754961563513667,0.03646534092817122,-0.09486639827870302
-1.8969632502927694,0.3766010428259404,0.036477718987908414,-0.09484816251463847
-1.8965984111707817,0.3756526524016656,0.03649011000337432,-0.09482992055853909
-1.8962334480567085,0.37470444443420775,0.03650251301895335,-0.09481167240283543
-1.8958683608502989,0.3737564189737628,0.03651493018270169,-0.09479341804251495
-1.8955031493833496,0.3728085761038203,0.03652735946351959,-0.09477515746916748
-1.8951378135434147,0.3718609158759912,0.03653980237598442,-0.09475689067717075
-1.8947723531994423,0.37091343834898194,0.0365522593409362,-0.09473861765997212
-1.894406768213754,0.3699661435839077,0.03656473040198338,-0.09472033841068771
-1.8940410584576826,0.36901903163790106,0.036577216163513615,-0.09470205292288414
-1.89367522376952,0.3680721025827632,0.03658971524142518,-0.094683761188476
-1.8933092640589342,0.36712535645551875,0.03660223065421797,-0.09466546320294672
-1.8929431791327658,0.3661787933357132,0.036614759267018515,-0.09464715895663829
-1.8925769688368332,0.36523241329604056,0.03662730011558035,-0.09462884844184166
-1.8922106330690607,0.3642862163872546,0.0366398553802505,-0.09461053165345304
-1.8918441716580725,0.3633402026937736,0.036652423004385204,-0.09459220858290363
-1.8914775844890015,0.3623943722677837,0.03666500450770327,-0.09457387922445008
-1.8911108714284839,0.3614487251686437,0.03667760032571854,-0.0945555435714242
-1.8907440323363038,0.3605032614581519,0.03669021050664467,-0.0945372016168152
-1.8903770670813773,0.35955798119407767,0.03670283566433952,-0.09451885335406887
-1.890009975498936,0.35861288444902373,0.0367154743972975,-0.0945004987749468
-1.889642757497013,0.35766797126042843,0.036728129768205386,-0.09448213787485066
-1.8892754128789295,0.35672324170872627,0.03674079860873647,-0.09446377064394648
-1.8889079414873715,0.35577869586742533,0.03675347993217337,-0.09444539707436858
-1.8885403432181112,0.35483433378784596,0.036766175937618106,-0.09442701716090557
-1.888172617896361,0.3538901555553545,0.03677888453434752,-0.09440863089481805
-1.8878047654054162,0.3529461612227224,0.03679160728077724,-0.09439023827027082
-1.8874367856092538,0.35200235084997533,0.03680434461266424,-0.0943718392804627
-1.8870686783649548,0.3510587244996041,0.03681709657795129,-0.09435343391824774
-1.8867004435389352,0.3501152822300294,0.03682986379924591,-0.09433502217694677
-1.886332080963286,0.3491720241146712,0.03684264485736222,-0.0943166040481643
-1.8859635905442598,0.3482289501913873,0.036855442854922815,-0.09429817952721299
-1.8855949720813796,0.3472860605415203,0.0368682545799881,-0.09427974860406899
-1.8852262254143834,0.3463433552394065,0.0368810790367724,-0.09426131127071918
-1.884857350437116,0.34540083433694657,0.03689391845794088,-0.0942428675218558
-1.8844883469714409,0.34445849792046906,0.03690677072603843,-0.09422441734857205
-1.8841192148981039,0.3435163460433442,0.03691963740500959,-0.0942059607449052
-1.8837499540786438,0.3425743787662765,0.036932518945937964,-0.0941874977039322
-1.8833805643674644,0.3416325961524643,0.036945415401506976,-0.09416902821837322
-1.883011045628434,0.3406909982609901,0.03695832740432503,-0.0941505522814217
-1.8826413976904157,0.3397495851661065,0.03697125351702302,-0.09413206988452079
-1.8822716204579402,0.3388083569061018,0.03698419688842325,-0.09411358102289702
-1.8819017137268175,0.3378673135632399,0.0369971542716796,-0.09409508568634088
-1.8815316773334818,0.33692645521270403,0.03701012464764286,-0.0940765838666741
-1.881161511169509,0.3359857819069847,0.03702311026861249,-0.09405807555847545
-1.8807912150531596,0.3350452937333934,0.037036108981518545,-0.09403956075265799
-1.8804207888632376,0.33410499074590894,0.03704912239050673,-0.09402103944316188
-1.880050232458477,0.33316487300592806,0.03706215094697263,-0.09400251162292385
-1.8796795456904334,0.3322249405773711,0.03707519470347642,-0.09398397728452168
-1.8793087284203347,0.33128519351999347,0.03708825430172147,-0.09396543642101673
-1.8789377804737335,0.3303456319088983,0.03710132828599333,-0.09394688902368668
-1.8785667017532814,0.3294062557828115,0.03711441984679875,-0.09392833508766407
-1.8781954920507844,0.32846706522493907,0.037127525691964536,-0.09390977460253923
-1.8778241511995621,0.32752806031132353,0.037140644792756916,-0.09389120755997811
-1.8774526790891524,0.3265892410950593,0.037153779436395196,-0.09387263395445762
-1.8770810755342788,0.3256506076644601,0.03716692744179184,-0.09385405377671395
-1.876709340411058,0.32471216007412285,0.03718009041911108,-0.0938354670205529
-1.8763374735756495,0.32377389838615217,0.03719326883566354,-0.09381687367878248
-1.8759654748767833,0.32283582266520316,0.037206462748990976,-0.09379827374383917
-1.8755933441729995,0.3218979329717198,0.03721967281128946,-0.09377966720864998
-1.8752210812864423,0.3209602293816685,0.037232897547866406,-0.09376105406432211
-1.8748486861179472,0.3200227119342238,0.037246140197555455,-0.09374243430589736
-1.8744761584554028,0.3190853807135506,0.03725939743176698,-0.09372380792277014
-1.8741034981286397,0.31814823579656937,0.03727266819744779,-0.09370517490643199
-1.8737307050248007,0.31721127723698866,0.03728595480238073,-0.09368653525124004
-1.8733577789548017,0.3162745051241438,0.03729925502820475,-0.09366788894774009
-1.8729847197927059,0.31533791951326473,0.03731257052687953,-0.0936492359896353
-1.8726115273917134,0.3144015204671739,0.03732590176621753,-0.09363057636958567
-1.8722382015975478,0.3134653080512781,0.03733924880364836,-0.0936119100798774
-1.8718647422659618,0.3125292823267222,0.037352612300890486,-0.09359323711329809
-1.8714911492156037,0.3115934433703549,0.03736599076422209,-0.0935745574607802
-1.8711174223453262,0.3106577912218061,0.03737938747600977,-0.09355587111726632
-1.8707435614387922,0.3097223259662195,0.037392799060504966,-0.09353717807193962
-1.8703695663225401,0.30878704768141185,0.037406224454521464,-0.09351847831612702
-1.8699954368815552,0.30785195642171553,0.037419666002208585,-0.09349977184407776
-1.8696211729230146,0.30691705227750965,0.03743312145582545,-0.09348105864615074
-1.8692467743181471,0.3059823353046684,0.037446592473885376,-0.09346233871590737
-1.8688722409174316,0.305047805566749,0.037460079540702074,-0.0934436120458716
-1.8684975725636066,0.30411346312992077,0.0374735827189665,-0.09342487862818033
-1.8681227691095854,0.30317930805604587,0.03748710268137945,-0.09340613845547928
-1.8677478303704185,0.3022453404228728,0.03750063791449709,-0.09338739151852093
-1.867372756243038,0.3013115602704941,0.03751419175116233,-0.0933686378121519
-1.866997546506971,0.30037796768505315,0.03752776077769915,-0.09334987732534855
-1.8666222009850686,0.29944456274527936,0.03754134390552166,-0.09333111004925343
-1.8662467195597852,0.29851134550614417,0.037554943500358595,-0.09331233597798927
-1.8658711020342713,0.2975783160590873,0.03756855727548358,-0.09329355510171357
-1.8654953482775811,0.2966454744606429,0.03758218693281079,-0.09327476741387906
-1.8651194581370694,0.2957128207751158,0.03759583295735447,-0.09325597290685347
-1.8647434314522973,0.29478035506945544,0.037609495411770055,-0.09323717157261487
-1.8643672680732346,0.2938480774062536,0.03762317497881584,-0.09321836340366174
-1.863990967811235,0.2929159878641766,0.03763687012504624,-0.09319954839056176
-1.8636145305611382,0.29198408648379137,0.03765058422902756,-0.09318072652805692
-1.8632379560980064,0.2910523733522574,0.03766431382785651,-0.09316189780490032
-1.8628612442412087,0.2901208485492377,0.03767805782234124,-0.09314306221206044
-1.8624843948709138,0.28918951213035426,0.03769181861601467,-0.09312421974354569
-1.8621074077863156,0.28825836418813067,0.03770559389139283,-0.09310537038931578
-1.8617302828534763,0.287327404779772,0.03771938535742536,-0.09308651414267383
-1.8613530199168724,0.2863966339703469,0.03773319351637938,-0.09306765099584363
-1.8609756188129092,0.2854660518276011,0.037747018436369295,-0.09304878094064546
-1.8605980793885541,0.2845356584148685,0.03776086081172858,-0.09302990396942772
-1.8602204014513573,0.28360545381175367,0.03777471908842478,-0.09301102007256787
-1.8598425848941293,0.28267543805930634,0.03778859669785306,-0.09299212924470647
-1.8594646294875592,0.28174561124572495,0.03780249013750625,-0.09297323147437797
-1.8590865350471164,0.28081597345162085,0.03781639828170591,-0.09295432675235582
-1.8587083014502932,0.2798865247332825,0.03783032355664129,-0.09293541507251467
-1.8583299284920227,0.2789572651843394,0.03784426360396553,-0.09291649642460115
-1.8579514160360606,0.2780281948626791,0.03785822017785434,-0.09289757080180304
-1.857572763923582,0.27709931383415154,0.03787219378138307,-0.0928786381961791
-1.8571939719876336,0.27617062216731325,0.03788618448278491,-0.09285969859938169
-1.8568150400720687,0.2752421199262585,0.03790019298687386,-0.09284075200360344
-1.8564359679805271,0.274313807191545,0.037914217718827414,-0.09282179839902636
-1.856056755603608,0.27338568400471774,0.037928262157933545,-0.0928028377801804
-1.8556774027072804,0.2724577504550343,0.03794232275032172,-0.09278387013536403
-1.8552979091033255,0.2715300066240757,0.03795639835914799,-0.09276489545516628
-1.8549182746668125,0.2706024525688083,0.037970491449990096,-0.09274591373334062
-1.8545384991884835,0.26967508838399,0.03798459963221035,-0.09272692495942418
-1.8541585825289342,0.26874791412820775,0.037998724667629435,-0.09270792912644671
-1.8537785245262905,0.26782092986810435,0.038012867077268364,-0.09268892622631453
-1.8533983250102608,0.2668941356730668,0.03802702693512461,-0.09266991625051305
-1.8530179838215215,0.26596753160796366,0.03804120495814023,-0.09265089919107608
-1.8526375007596867,0.26504111775432737,0.03805539955003878,-0.09263187503798434
-1.852256875713209,0.2641148941542063,0.038069614245415107,-0.09261284378566045
-1.851876108443431,0.2631888608979392,0.03808384544906285,-0.09259380542217155
-1.8514951987580064,0.2622630180680974,0.03809809199648573,-0.09257475993790032
-1.851114146529169,0.261337365722337,0.03811235637699806,-0.09255570732645846
-1.8507329515431494,0.26041190395656966,0.03812663615725631,-0.09253664757715747
-1.8503516136580953,0.25948663283009465,0.03814093314604694,-0.09251758068290478
-1.8499701327086406,0.2585615524103669,0.03815524786549562,-0.09249850663543203
-1.849588508520938,0.2576366627676168,0.03816958038971641,-0.09247942542604691
-1.8492067409323678,0.25671196396750584,0.0381839314467558,-0.0924603370466184
-1.8488248297384053,0.25578745609256154,0.0381982994185559,-0.09244124148692028
-1.8484427748251615,0.254863139185344,0.03821268788997134,-0.09242213874125808
-1.848060575948986,0.2539390133372977,0.038227093212238605,-0.09240302879744931
-1.8476782329136217,0.2530150786320036,0.038241514208999794,-0.09238391164568109
-1.8472957455887324,0.2520913351278247,0.038255953410722965,-0.09236478727943663
-1.846913113756104,0.2511677829218461,0.03827040835005957,-0.0923456556878052
-1.8465303372705433,0.2502444220740967,0.038284880844159375,-0.09232651686352716
-1.8461474159634528,0.24932125265285918,0.03829937143378592,-0.09230737079817264
-1.845764349657449,0.248398274729227,0.03831388019919335,-0.09228821748287246
-1.845381138186547,0.247475488369669,0.03832840788111247,-0.09226905690932735
-1.8449977813419594,0.24655289365772842,0.03834295283914435,-0.09224988906709797
-1.8446142790075233,0.24563049063649034,0.03835751871607229,-0.09223071395037617
-1.8442306309346885,0.244708279398524,0.03837210181992623,-0.09221153154673443
-1.843846836922825,0.24378626002844345,0.038386700945501895,-0.09219234184614125
-1.8434628968385924,0.242864432585332,0.03840131864817076,-0.09217314484192962
-1.8430788104589917,0.24194279716747485,0.03841595241579454,-0.09215394052294959
-1.8426945776362307,0.24102135383564408,0.03843060411449384,-0.09213472888181154
-1.8423101981980143,0.24010010265896792,0.0384452742863417,-0.09211550990990072
-1.8419256719631927,0.2391790437094216,0.03845996301178656,-0.09209628359815963
-1.8415409987622884,0.23825817705429642,0.03847467104329816,-0.09207704993811443
-1.8411561783821266,0.23733750277817456,0.038489396717671376,-0.09205780891910634
-1.8407712107040666,0.2364170209246761,0.03850414373046451,-0.09203856053520333
-1.8403860954742683,0.23549673158752132,0.038518908333752266,-0.09201930477371342
-1.8400008324879522,0.2345766348523754,0.03853368930983536,-0.09200004162439762
-1.8396154216090483,0.23365673077905974,0.0385484892570187,-0.09198077108045243
-1.8392298626098418,0.23273701946708492,0.03856330562742594,-0.0919614931304921
-1.8388441553390027,0.2318175009779798,0.038578140296222085,-0.09194220776695014
-1.8384582996208094,0.23089817538173812,0.038592993824976274,-0.09192291498104048
-1.8380722952703614,0.22997904275123426,0.03860786630051294,-0.09190361476351808
-1.8376861421146142,0.22906010315460193,0.03862275848869945,-0.09188430710573071
-1.8372998399358735,0.2281413566774804,0.03863766870300489,-0.09186499199679368
-1.8369133886130882,0.22722280336403836,0.038652600699704,-0.09184566943065442
-1.8365267878872247,0.2263044433091703,0.03866755068571648,-0.09182633939436124
-1.836140037548865,0.22538627659961655,0.038682517413166084,-0.09180700187744326
-1.8357531374587535,0.22446830329595038,0.03869750350659451,-0.09178765687293768
-1.8353660873840962,0.22355052349893398,0.038712506371088584,-0.09176830436920481
-1.8349788871708008,0.2226329372708717,0.03872752793289913,-0.09174894435854004
-1.8345915366392251,0.22171554468263732,0.03874256875509019,-0.09172957683196126
-1.8342040356004765,0.22079834580802604,0.038757628924877,-0.09171020178002383
-1.8338163838778057,0.21988134071603085,0.03877270922040654,-0.09169081919389029
-1.8334285812488638,0.21896452949337256,0.0387878079313414,-0.09167142906244319
-1.8330406275899727,0.21804791218477856,0.03880292886937309,-0.09165203137949864
-1.8326525226364911,0.21713148888634332,0.03881806818295641,-0.09163262613182456
-1.8322642661745947,0.21621525968590624,0.03883322461103955,-0.09161321330872974
-1.8318758580621237,0.21529922464480666,0.038848400822963924,-0.0915937929031062
-1.8314872980612755,0.21438338386508693,0.038863594186249184,-0.09157436490306378
-1.8310985860142102,0.2134677374098424,0.038878806636918894,-0.09155492930071052
-1.8307097217376458,0.21255228535084847,0.03889403875840136,-0.09153548608688229
-1.8303207050387087,0.21163702776283705,0.03890929064463644,-0.09151603525193544
-1.8299315357368653,0.21072196471568141,0.038924563087895936,-0.09149657678684327
-1.8295422136049706,0.2098070962972073,0.0389398543534164,-0.09147711068024854
-1.8291527385167876,0.2088924225527107,0.038955168316676114,-0.09145763692583939
-1.8287631102021653,0.20797794357951377,0.038970501078837705,-0.09143815551010827
-1.8283733284423538,0.20706365946657732,0.03898585134725574,-0.0914186664221177
-1.8279833930918115,0.20614957027602587,0.039001221818906195,-0.09139916965459058
-1.8275933039073402,0.20523567611120594,0.03901660981197763,-0.09137966519536701
-1.827203060728159,0.2043219770360236,0.039032017315748235,-0.09136015303640796
-1.826812663366828,0.20340847312317398,0.039047444915408236,-0.0913406331683414
-1.8264221116262347,0.20249516444834817,0.03906289270536545,-0.09132110558131173
-1.8260314053219124,0.20158205108231686,0.03907836149091848,-0.09130157026609563
-1.8256405442217738,0.20066913311403478,0.03909384951233941,-0.09128202721108869
-1.8252495281967938,0.19975641058938162,0.039109360703376006,-0.0912624764098397
-1.82485835697087,0.19884388360693028,0.03912489110408979,-0.0912429178485435
-1.8244670303205683,0.19793155225679016,0.0391404394078565,-0.09122335151602842
-1.8240755480972561,0.19701941660188677,0.03915600835849742,-0.09120377740486281
-1.8236839100524083,0.1961074767469012,0.03917159523463498,-0.09118419550262041
-1.8232921160212696,0.19519573275656593,0.039187202036127244,-0.09116460580106349
-1.8229001658125308,0.19428418470451678,0.03920282936948738,-0.09114500829062655
-1.8225080592248506,0.19337283266742555,0.039218477336175894,-0.09112540296124254
-1.8221157960697412,0.19246167671697806,0.03923414675639836,-0.09110578980348706
-1.82172337611002,0.1915507169432848,0.03924983584486008,-0.09108616880550101
-1.821330799213946,0.19063995339282053,0.03926554860237519,-0.0910665399606973
-1.8209380650995626,0.1897293861654387,0.03928128101940487,-0.09104690325497813
-1.8205451735382008,0.1888190153524185,0.039297031756291845,-0.09102725867691004
-1.8201521243776342,0.1879088410175068,0.03931280358596745,-0.09100760621888171
-1.8197589173635993,0.1869988632667487,0.039328593735176165,-0.09098794586817997
-1.819365552328207,0.1860890821657194,0.039344404259404886,-0.09096827761641035
-1.8189720290757325,0.18517949778901807,0.03936023576722569,-0.09094860145378664
-1.8185783474003308,0.18427011021431763,0.03937608836072248,-0.09092891737001654
-1.818184507109333,0.1833609195142419,0.039391962873789876,-0.09090922535546665
-1.8177905079603032,0.18245192578007882,0.03940785749506237,-0.09088952539801516
-1.8173963498185381,0.18154312905891415,0.039423776286603984,-0.09086981749092692
-1.8170020323957594,0.18063452945190925,0.039439715174934276,-0.09085010161978797
-1.816607555458312,0.17972612705154112,0.039455672805654984,-0.09083037777291561
-1.8162129188506766,0.17881792192239426,0.039471652000687696,-0.09081064594253384
-1.8158181223129188,0.17790991417190805,0.03948764994507137,-0.09079090611564594
-1.8154231656729303,0.17700210386652176,0.0395036687057837,-0.09077115828364651
-1.8150280487308663,0.17609449108181555,0.039519708913619556,-0.09075140243654332
-1.8146327712763863,0.17518707589648833,0.03953577067818237,-0.09073163856381933
-1.8142373331125452,0.1742798583841216,0.03955185484908308,-0.09071186665562726
