x,y,f_x,f_y
-1.9735427710066566,0.6971466913910854,-2.169158299865648,-0.09867713855033283
-1.9987963662112391,0.695158025340408,-0.6419872630535539,-0.09993981831056196
-2.005986870539494,0.6931548631776098,-0.16911656252750484,-0.1002993435269747
-2.0076695672543226,0.691147803879966,-0.027092810923272648,-0.10038347836271613
-2.007705248241353,0.6891400480096043,0.015225151421793814,-0.10038526241206765
-2.007250031755172,0.6871325496732641,0.02778930415061165,-0.1003625015877586
-2.006649163203897,0.6851255938121898,0.03154166396666547,-0.10033245816019486
-2.0060050668455833,0.6831192652501855,0.032695915828637734,-0.10030025334227917
-2.005347051073871,0.6811135885364256,0.03302928442652453,-0.10026735255369355
-2.004685061116041,0.6791085722458853,0.03314423285882162,-0.10023425305580205
-2.004021612818627,0.6771042188229482,0.03319309439870244,-0.10020108064093135
-2.0033574506491694,0.6751005292556691,0.03322093847643259,-0.10016787253245847
-2.0026928227030143,0.6730975041760561,0.033242793933792036,-0.10013464113515072
-2.0020277852937163,0.6710951439593221,0.03326210388494344,-0.10010138926468581
-2.001362365525948,0.6690934489767273,0.03328054380607792,-0.10006811827629741
-2.0006965745601883,0.6670924195994885,0.03329882585284327,-0.10003482872800942
-2.000030415335388,0.6650920561968525,0.03331716652345662,-0.10000152076676941
-1.9993638876637787,0.663092359137531,0.03333559424963939,-0.09996819438318894
-1.9986969905677425,0.6610933287907124,0.033354090178239204,-0.09993484952838713
-1.9980297230632356,0.6590949655263969,0.033372635257178374,-0.09990148615316179
-1.9973620843060955,0.6570972697154209,0.03339121898431774,-0.09986810421530479
-1.9966940735553735,0.6551002417293925,0.033409837181084256,-0.09983470367776869
-1.9960256902100686,0.6531038818906127,0.03342849515895807,-0.09980128451050344
-1.9953569333372674,0.6511081907134872,0.0334471747173648,-0.09976784666686338
-1.9946878026558597,0.6491131683253091,0.03346590442207198,-0.09973439013279299
-1.9940182971455171,0.6471188152211287,0.03348466153717311,-0.09970091485727586
-1.9933484160487536,0.6451251318676925,0.03350343973501868,-0.09966742080243768
-1.9926781590302478,0.6431321184958454,0.03352226264425884,-0.09963390795151239
-1.9920075251816576,0.6411397756884423,0.03354111290266193,-0.09960037625908288
-1.9913365139203418,0.6391481037433607,0.0335599983518331,-0.0995668256960171
-1.9906651245662972,0.6371571030119565,0.0335789201125003,-0.09953325622831487
-1.9899933564149515,0.6351667738638781,0.03359787762371669,-0.09949966782074758
-1.9893212088494954,0.6331771166245519,0.033616876543960394,-0.09946606044247477
-1.988648680911689,0.6311881318164115,0.03363589854009641,-0.09943243404558445
-1.9879757723073264,0.6291998195693549,0.0336549725333013,-0.09939878861536633
-1.987302481982098,0.6272121803870693,0.03367407518857002,-0.0993651240991049
-1.9866288091495707,0.6252252147447952,0.03369319974583451,-0.09933144045747855
-1.9859547534611084,0.6232389228776463,0.033712370186833596,-0.09929773767305543
-1.9852803139774253,0.6212533053792787,0.03373156864436622,-0.09926401569887128
-1.9846054901006536,0.6192683625530896,0.033750803317096345,-0.09923027450503269
-1.983930281131599,0.6172840947569384,0.03377007548593047,-0.09919651405657996
-1.9832546863440381,0.6153005023673258,0.03378938461629177,-0.0991627343172019
-1.9825787051077834,0.6133175857157077,0.03380873685234542,-0.09912893525538918
-1.9819023364232242,0.6113353453342242,0.03382811281989584,-0.09909511682116122
-1.981225579989253,0.6093537813551917,0.0338475422148532,-0.09906127899946265
-1.9805484347154347,0.6073728942916745,0.03386700103857443,-0.09902742173577174
-1.9798708997924563,0.605392684627777,0.03388648251570148,-0.09899354498962282
-1.979192974862678,0.6034131526030024,0.033906011282258675,-0.0989596487431339
-1.9785146589592337,0.601434298822106,0.03392556922712675,-0.0989257329479617
-1.9778359514630397,0.5994561235941647,0.03394516460718755,-0.09889179757315199
-1.977156851650747,0.5974786272837509,0.03396479862910251,-0.09885784258253735
-1.9764773587723528,0.5955018102744309,0.0339844707188286,-0.09882386793861764
-1.9757974721709506,0.5935256729038969,0.034004186780682844,-0.09878987360854753
-1.9751171908260468,0.5915502157143011,0.03402392766814977,-0.09875585954130234
-1.974436514424922,0.5895754388404586,0.034043723622252386,-0.0987218257212461
-1.9737554418459669,0.587601342805103,0.03406355033969355,-0.09868777209229834
-1.973073972249415,0.5856279281014789,0.03408340064893878,-0.09865369861247075
-1.9723921052625237,0.5836551949736247,0.0341032995333701,-0.09861960526312619
-1.9717098398837984,0.5816831440377511,0.03412322829406067,-0.09858549199418992
-1.9710271754780677,0.5797117756088085,0.03414319560238299,-0.09855135877390339
-1.970344111301165,0.577741090058293,0.034163202845600704,-0.09851720556505826
-1.9696606465794568,0.575771087777068,0.034183249479899924,-0.09848303232897285
-1.9689767806413208,0.57380176910925,0.034203341925553854,-0.09844883903206604
-1.968292512421222,0.571833134607328,0.03422345992968978,-0.09841462562106111
-1.9676078415988385,0.5698651844086987,0.03424363456119517,-0.09838039207994193
-1.9669227670131102,0.567897919046081,0.03426384080670308,-0.09834613835065552
-1.96623728779913,0.5659313390221677,0.034284071472721056,-0.09831186438995651
-1.9655514035742174,0.5639654445856742,0.034304352240941416,-0.09827757017871087
-1.9648651133066555,0.5620002363646399,0.03432466414825974,-0.09824325566533278
-1.9641784163382012,0.5600357146800693,0.03434501593561956,-0.09820892081691007
-1.9634913118983237,0.5580718799106132,0.03436540891379902,-0.09817456559491619
-1.9628037991873715,0.5561087324546702,0.034385842496569285,-0.09814018995936857
-1.9621158775045622,0.5541462726629997,0.034406322851443516,-0.09810579387522811
-1.9614275457612835,0.552184501098772,0.03442682995750346,-0.09807137728806418
-1.9607388036245974,0.5502234179020424,0.034447395474543896,-0.09803694018122988
-1.9600496498993365,0.5482630236158438,0.03446799406210621,-0.09800248249496683
-1.959360083687272,0.5463033187526152,0.03448861810364523,-0.0979680041843636
-1.9586701045891992,0.5443443035659091,0.034509293656010964,-0.09793350522945997
-1.9579797115354407,0.5423859786959839,0.03453000112303872,-0.09789898557677204
-1.9572889038500836,0.5404283444701087,0.03455074968746308,-0.09786444519250419
-1.956597680739797,0.5384714012743241,0.03457154085392933,-0.09782988403698985
-1.9559060413790748,0.5365151495148095,0.03459237407068105,-0.09779530206895375
-1.9552139850509325,0.5345595895491826,0.03461325605560006,-0.09776069925254663
-1.9545215106176408,0.5326047219516412,0.034634165611802104,-0.09772607553088204
-1.953828617737865,0.5306505468649975,0.03465513528544184,-0.09769143088689325
-1.9531353051732703,0.5286970648429405,0.034676138975537896,-0.09765676525866351
-1.952441571997935,0.5267442764079929,0.03469716903595765,-0.09762207859989676
-1.9517474178016567,0.5247921818187022,0.03471825227002512,-0.09758737089008285
-1.951052841481556,0.5228407817279513,0.03473936879474282,-0.09755264207407781
-1.9503578423365755,0.5208900764694772,0.03476052787536821,-0.09751789211682878
-1.9496624195445393,0.5189400664369557,0.03478173093783621,-0.09748312097722697
-1.9489665722514078,0.5169907520446148,0.034802977384849054,-0.0974483286125704
-1.9482702997083015,0.515042133657166,0.03482427366766405,-0.09741351498541508
-1.9475736007519224,0.5130942118602146,0.034845598825317126,-0.09737868003759613
-1.9468764750271983,0.5111469867994137,0.03486698604559413,-0.09734382375135991
-1.946178921258388,0.5092004590394673,0.03488840887583278,-0.0973089460629194
-1.9454809384830223,0.5072546291133132,0.034909859217246986,-0.09727404692415112
-1.9447825262727751,0.5053094972846617,0.034931364279242594,-0.09723912631363876
-1.9440836834830526,0.5033650642194573,0.03495290349563751,-0.09720418417415264
-1.9433844093933408,0.5014213302581264,0.034974486603494004,-0.09716922046966704
-1.9426847031564298,0.4994782958022457,0.03499611523722024,-0.09713423515782149
-1.9419845638899247,0.49753596127435834,0.03501778883876594,-0.09709922819449623
-1.941283990827062,0.49559432704650636,0.0350395144475979,-0.0970641995413531
-1.9405829827508536,0.4936533937160832,0.03506126985061808,-0.09702914913754268
-1.9398815392969324,0.49171316143168836,0.03508308918652836,-0.09699407696484663
-1.9391796591422097,0.4897736307694217,0.03510494518671026,-0.09695898295711049
-1.9384773412936331,0.48783480227299836,0.035126829713933994,-0.09692386706468166
-1.9377745853106756,0.485896676211474,0.035148770777105875,-0.09688872926553378
-1.937071390012172,0.48395925326429157,0.035170747497792476,-0.09685356950060861
-1.9363677546501357,0.48202253377879783,0.03519276971032048,-0.09681838773250678
-1.9356636783457237,0.48008651816473563,0.035214838968252726,-0.09678318391728619
-1.9349591601851694,0.47815120685325796,0.03523695466467691,-0.09674795800925848
-1.9342541993667388,0.4762166002239982,0.03525912355751282,-0.09671270996833695
-1.933548794645042,0.47428269888655217,0.03528132367308201,-0.09667743973225211
-1.9328429456407175,0.47234950299256323,0.03530358984833559,-0.09664214728203588
-1.9321366509895443,0.47041701312991396,0.035325894435550564,-0.09660683254947722
-1.9314299096582832,0.4684852298534691,0.035348228812372984,-0.09657149548291416
-1.9307227211864815,0.4665541534378094,0.0353706214282401,-0.09653613605932408
-1.9300150843470125,0.46462378457635967,0.03539305066592835,-0.09650075421735063
-1.9293069983704116,0.46269412362362905,0.03541552686459504,-0.09646534991852058
-1.9285984623502768,0.46076517099781844,0.03543805180245663,-0.09642992311751385
-1.9278894753416622,0.4588369271389876,0.03546062491716295,-0.09639447376708311
-1.9271800365230396,0.4569093924346145,0.035483253596517716,-0.09635900182615198
-1.9264701445901864,0.45498256750692523,0.035505914531328564,-0.09632350722950933
-1.9257597991534225,0.4530564525107147,0.035528643580817754,-0.09628798995767113
-1.9250489987964634,0.4511310480460739,0.035551412220226064,-0.09625244993982318
-1.9243377424522055,0.44920635467941256,0.0355742117784652,-0.09621688712261028
-1.9236260296466219,0.44728237269103815,0.035597071563052696,-0.0961813014823311
-1.9229138591121933,0.44535910278883917,0.035619969615880986,-0.09614569295560967
-1.9222012300493594,0.4434365453347397,0.03564291639023165,-0.09611006150246798
-1.9214881415169396,0.44151470075569565,0.03566591358148852,-0.09607440707584698
-1.9207745925354056,0.4395935695009903,0.035688960574885575,-0.09603872962677029
-1.9200605822447863,0.43767315196624235,0.03571206446051134,-0.09600302911223932
-1.9193461093092257,0.43575344878675604,0.035735202171607305,-0.09596730546546128
-1.918631173322635,0.4338344601205921,0.035758410328901036,-0.09593155866613176
-1.9179157728233789,0.43191618658047365,0.03578165999803873,-0.09589578864116895
-1.917199906700045,0.429998628744765,0.03580494198697437,-0.09585999533500225
-1.916483574456641,0.4280817868997018,0.03582828608218236,-0.09582417872283205
-1.9157667747748701,0.42616566176816467,0.03585166952507435,-0.09578833873874351
-1.915049506831397,0.42425025371976527,0.035875103310111234,-0.09575247534156986
-1.9143317696546156,0.42233556319052856,0.035898589375227274,-0.09571658848273079
-1.9136135622306207,0.4204215906392964,0.03592212715632259,-0.09568067811153104
-1.912894883677472,0.41850833647010366,0.03594572441934396,-0.0956447441838736
-1.9121757325946727,0.4165958013318074,0.0359693566703978,-0.09560878662973364
-1.9114561085646518,0.41468398538585133,0.035993061631715006,-0.0955728054282326
-1.910736010068366,0.41277288925805977,0.036016809424310736,-0.0955368005034183
-1.9100154359568031,0.4108625135391921,0.03604059079558741,-0.09550077179784017
-1.909294385718825,0.4089528585216268,0.036064436454897875,-0.09546471928594125
-1.90857285799139,0.40704392494377906,0.03608832327044231,-0.09542864289956951
-1.9078508519181037,0.4051357131832173,0.036112262370149306,-0.09539254259590518
-1.9071283664890168,0.40322822368537115,0.03613625560723088,-0.09535641832445085
-1.9064054006519995,0.40132145691898735,0.036160302361389896,-0.09532027003259998
-1.9056819534827365,0.3994154132968442,0.03618441008352291,-0.09528409767413683
-1.9049580235453982,0.39751009348184746,0.036208554524440606,-0.09524790117726992
-1.9042336104044044,0.3956054976389485,0.036232774238644794,-0.09521168052022022
-1.9035087124905692,0.39370162640754547,0.03625703890365095,-0.09517543562452846
-1.9027833286058877,0.39179848039123877,0.03628133870623218,-0.0951391664302944
-1.9020574582149385,0.3898960598887806,0.03630570487779483,-0.09510287291074693
-1.9013310998984205,0.3879943656546963,0.036330113417183396,-0.09506655499492103
-1.9006042527735445,0.3860933980748196,0.03635457603387571,-0.09503021263867723
-1.899876915796674,0.3841931576043292,0.036379094843436155,-0.0949938457898337
-1.899149087877664,0.3822936447222471,0.03640366928314376,-0.0949574543938832
-1.8984207680677458,0.38039485985040256,0.03642830753070925,-0.0949210384033873
-1.8976919548598665,0.37849680366627175,0.03645298380878681,-0.09488459774299333
-1.8969626478056332,0.37659947633844826,0.03647773786169983,-0.09484813239028167
-1.8962328452723798,0.37470287852041584,0.03650253834739381,-0.09481164226361899
-1.8955025460202277,0.3728070108291103,0.03652737537830797,-0.0947751273010114
-1.8947717494968046,0.3709118735698918,0.03655228118065401,-0.09473858747484024
-1.8940404542330922,0.36901746751399855,0.03657723134363078,-0.09470202271165462
-1.8933086593098791,0.3671237930558271,0.03660223773221727,-0.09466543296549396
-1.892576363641134,0.3652308506606756,0.036627302375662474,-0.0946288181820567
-1.891843566094339,0.3633386408182294,0.03665242465104912,-0.09459217830471695
-1.8911102656738785,0.36144716395972387,0.03667761240222944,-0.09455551328369394
-1.8903764608331184,0.3595564207777636,0.03670284009798186,-0.09451882304165593
-1.8896421511038408,0.35766641144471434,0.03672814839446481,-0.09448210755519204
-1.8889073347977694,0.35577713662867644,0.036753505468140046,-0.09444536673988847
-1.8881720106206934,0.35388859696041247,0.036778900826853755,-0.09440860053103467
-1.887436177993313,0.3520007927521469,0.03680436726732239,-0.09437180889966566
-1.886699835384086,0.3501137247924697,0.03682987943231186,-0.0943349917692043
-1.8859629818444066,0.34822739348468085,0.036855449813156804,-0.09429814909222034
-1.8852256162508303,0.3463417993045844,0.03688108072358309,-0.09426128081254152
-1.8844877374286713,0.3444569427529328,0.03690677160614664,-0.09422438687143357
-1.8837493443550075,0.3425728242707174,0.03693253108801087,-0.09418746721775038
-1.8830104354044956,0.34068944456624234,0.0369583319982858,-0.09415052177022479
-1.8822710100945788,0.33880680381580147,0.036984216281553683,-0.09411355050472894
-1.8815310666665728,0.33692490270267667,0.03701015101136629,-0.09407655333332865
-1.8807906037794861,0.33504374187200553,0.03703612560532421,-0.09403953018897432
-1.8800496208349888,0.3331633216431398,0.03706217393501188,-0.09400248104174945
-1.8793081162461125,0.3312836428226879,0.037088270192123796,-0.09396540581230563
-1.878566089024002,0.3294047058231885,0.03711442704890322,-0.0939283044512001
-1.8778235379981918,0.32752651113135606,0.03714064673146056,-0.0938911768999096
-1.8770804619468795,0.32564905925944787,0.03716692861785997,-0.09385402309734397
-1.8763368597951957,0.3237723506586022,0.037193280981131505,-0.09381684298975979
-1.875592729873313,0.3218963860534455,0.03721967689678918,-0.09377963649366566
-1.874848071676783,0.3200211656243427,0.037246159310988514,-0.09374240358383916
-1.874102883385049,0.3181466900703474,0.03727269477317274,-0.09370514416925246
-1.8733571635966735,0.3162729600515232,0.03729927204734307,-0.09366785817983368
-1.8726109116833705,0.31439997589462637,0.03732592563029047,-0.09363054558416853
-1.8718641259884627,0.3125277384250035,0.03735262868082012,-0.09359320629942314
-1.871116805490251,0.3106562480648019,0.037379394547464306,-0.09355584027451255
-1.8703689489765811,0.3087855053120841,0.03740622576550279,-0.09351844744882906
-1.8696205551787228,0.3069155106910586,0.03743312178747349,-0.09348102775893614
-1.8688716229912143,0.3050462646634007,0.037460091732794965,-0.09344358114956072
-1.8681221506569705,0.30317776797069557,0.037487106913584034,-0.09340610753284853
-1.8673721376554429,0.3013100207975515,0.03751421167508151,-0.09336860688277215
-1.8666215820877334,0.299443023859427,0.03754137137073066,-0.09333107910438668
-1.8658704824999663,0.2975767778319151,0.037568574655840736,-0.09329352412499832
-1.8651188382424193,0.2957112830494781,0.03759585719164016,-0.09325594191212097
-1.8643666475964094,0.2938465403569357,0.03762319163857608,-0.09321833237982047
-1.8636139094956095,0.29198255018642494,0.03765059155534933,-0.09318069547478047
-1.8628606226755455,0.2901193130478039,0.037678059388768226,-0.09314303113377728
-1.8621067858149227,0.2882568294777201,0.0377055945224003,-0.09310533929074614
-1.8613523977504884,0.28639509994882384,0.03773320569953498,-0.09306761988752443
-1.8605974566749919,0.2845341252203506,0.037760864477554,-0.0930298728337496
-1.8598419620436324,0.2826739054813167,0.03778861630475139,-0.09299209810218162
-1.8590859118884349,0.28081444146423684,0.03781642596254908,-0.09295429559442175
-1.8583293046880487,0.2789557338608552,0.037844281397944046,-0.09291646523440245
-1.857572139759313,0.2770977830136463,0.03787221895925175,-0.09287860698796566
-1.8568144153055566,0.2752405897877081,0.03790021017667233,-0.09284072076527783
-1.8560561302236278,0.2733841546255792,0.0379282693410965,-0.09280280651118139
-1.8552972832024341,0.27152847804940106,0.03795639923615424,-0.09276486416012171
-1.8545378728682764,0.2696735606087633,0.03798459933026854,-0.09272689364341383
-1.8537778980235027,0.2678194027877201,0.0380128792835821,-0.09268889490117514
-1.853017356763805,0.265966005363877,0.03804120875256278,-0.09265086783819027
-1.8522562485262428,0.26411336853084233,0.03806963470911917,-0.09261281242631214
-1.851494571255374,0.2622614930389009,0.0380981206345643,-0.09257472856276872
-1.8507323233708592,0.2604103795966199,0.03812665434557716,-0.09253661616854297
-1.8499695041653024,0.2585600285548234,0.03815527345542469,-0.09249847520826512
-1.84920611177241,0.2567104407997106,0.038183948941841184,-0.0924603055886205
-1.8484421450393724,0.2548616167846466,0.038212695339712166,-0.09242210725196863
-1.8476776025966795,0.25301355704456124,0.03824151534396081,-0.09238388012983398
-1.846912483011783,0.2511662621425245,0.038270408349282414,-0.09234562415058915
-1.8461467850225155,0.2493197325744928,0.03829938361582963,-0.09230733925112578
-1.8453805066677935,0.24747396913720793,0.03832841104242646,-0.09226902533338968
-1.844613647357711,0.2456289720290611,0.03835753881937576,-0.09223068236788556
-1.843846204959428,0.24378474201883418,0.03838672980175095,-0.0921923102479714
-1.8430781778170084,0.24194127983261338,0.038415971036573904,-0.09215390889085043
-1.8423095651855976,0.24009858582991736,0.03844530089465226,-0.09211547825927989
-1.84154036511133,0.23825666091894548,0.03847468911336582,-0.09207701825556651
-1.8407705763999553,0.23641550556435534,0.03850415102258198,-0.09203852881999777
-1.8400001976296365,0.2345751203144051,0.038533689685217865,-0.09200000988148183
-1.8392292273090864,0.23273550574621613,0.038563304592660885,-0.09196146136545433
-1.838457664137315,0.2308966623681243,0.038593006001166885,-0.09192288320686576
-1.8376855060448898,0.22905859099681733,0.0386227617550966,-0.0918842753022445
-1.8369127524213944,0.2272212918356739,0.03865262170914652,-0.09184563762106973
-1.836139401035975,0.22538476567277338,0.03868254730123977,-0.09180697005179876
-1.83536545016609,0.22354901325247825,0.03871252542293424,-0.09176827250830451
-1.8345908990393762,0.22171403494337358,0.038742595823125225,-0.09172954495196882
-1.8338157456234887,0.21987983167659167,0.03877272762462691,-0.09169078728117444
-1.8330399886687117,0.21804640392855149,0.03880293644051347,-0.09165199943343559
-1.832263626687738,0.2162137522614134,0.038833225245457625,-0.0916131813343869
-1.8314866581231508,0.21438187726695151,0.03886359345221968,-0.09157433290615755
-1.830709081601671,0.21255077946644108,0.038894050891176146,-0.09153545408008355
-1.8299308949893611,0.21072045969737696,0.03892456564386082,-0.09149654474946806
-1.829152097645709,0.2088909181683393,0.03895518891492589,-0.09145760488228545
-1.8283726872528014,0.20706215568752587,0.038985881454544624,-0.09141863436264008
-1.8275926620030756,0.20523417301835112,0.03901662931561134,-0.09137963310015379
-1.8268120210820427,0.203406970538863,0.03904747308495937,-0.09134060105410213
-1.8260307623586394,0.201580549204129,0.039078380520159994,-0.09130153811793197
-1.825248884536329,0.19975490950286054,0.039109368100081476,-0.09126244422681645
-1.8244663860688366,0.19793005201172476,0.03914043920256516,-0.09122331930344184
-1.8236832653326445,0.19610597733779087,0.03917159335085574,-0.09118416326663223
-1.8228995209104804,0.1942826860158139,0.03920284146069486,-0.09114497604552402
-1.8221151505469877,0.19246017890500408,0.03923414938712899,-0.0911057575273494
-1.821330153578375,0.1906384562193778,0.03926557015907717,-0.09106650767891876
-1.8205445275764687,0.18881751878814526,0.03929706297758073,-0.09102722637882343
-1.8197582706581927,0.18699736739463288,0.03932861371052809,-0.09098791353290964
-1.8189713819777111,0.18517800242676638,0.03936026445092777,-0.09094856909888556
-1.8181838593151205,0.18335942486460288,0.0393919822699873,-0.09090919296575603
-1.8173957013116844,0.18154163520967354,0.03942378397551294,-0.09086978506558423
-1.8166069063474595,0.17972463405379857,0.039455672858577095,-0.09083034531737298
-1.815817472724322,0.1779084220200245,0.03948764835864149,-0.0907908736362161
-1.8150273989436763,0.17609299965720965,0.0395197209375453,-0.09075136994718382
-1.8142366826765794,0.1742783678472603,0.039551856679410635,-0.09071183413382898
-1.8134453232255123,0.17246452680986218,0.039584110113940474,-0.09067226616127562
-1.8126533180639681,0.17065147739617165,0.0396164396842591,-0.0906326659031984
-1.8118606652128562,0.16883922041029992,0.039648830341635355,-0.09059303326064282
-1.8110673637787682,0.16702775625049837,0.039681325109313104,-0.09055336818893842
-1.8102734114300536,0.16521708592294573,0.03971388955083366,-0.09051367057150268
-1.8094788067548486,0.16340720994259145,0.039746541420039305,-0.09047394033774243
-1.8086835480664778,0.16159812891709618,0.039779284451230135,-0.09043417740332389
-1.8078876335921137,0.1597898434862026,0.039812118210314495,-0.09039438167960569
-1.8070910617830929,0.1579823542134922,0.03984505434550145,-0.09035455308915465
-1.8062938301738447,0.15617566200458588,0.039878056520972205,-0.09031469150869224
-1.8054959380403195,0.15436976708511083,0.0399111812730385,-0.09027479690201598
-1.8046973827314556,0.15256467032917723,0.03994438534626388,-0.09023486913657279
-1.803898162182181,0.15076037256265323,0.03997765347219295,-0.09019490810910906
-1.8030982754632072,0.14895687419458822,0.040011030325766694,-0.09015491377316037
-1.802297720141863,0.14715417625847335,0.040044480700971996,-0.09011488600709316
-1.8014964947362309,0.14535227928327804,0.0400780227340547,-0.09007482473681155
-1.8006945974763857,0.14355118389322827,0.04011166007519329,-0.09003472987381929
-1.7998920265049694,0.14175089074554217,0.04014539220131563,-0.08999460132524847
-1.7990887801814452,0.13995140041922646,0.040179230276263245,-0.08995443900907227
-1.7982848559559255,0.13815271384473013,0.04021313818168892,-0.08991424279779628
-1.797480253066396,0.13635483125388498,0.04024717412819956,-0.0898740126533198
-1.7966749687502346,0.1345577535448131,0.04028129402221137,-0.08983374843751174
-1.7958690008334606,0.13276148156613357,0.040315481590215696,-0.08979345004167304
-1.795062348332821,0.13096601573819439,0.04034978254371713,-0.08975311741664105
-1.7942550086885838,0.1291713571230912,0.04038416000606504,-0.0897127504344292
-1.7934469803582729,0.1273775062644842,0.04041863315087324,-0.08967234901791366
-1.7926382614960956,0.1255844638039516,0.04045320611721248,-0.08963191307480478
-1.791828850159886,0.12379223041700042,0.04048787852711705,-0.0895914425079943
-1.7910187446518604,0.12200080669876702,0.0405226628457675,-0.08955093723259303
-1.7902079422677097,0.120210193605686,0.0405575203162617,-0.08951039711338549
-1.7893964422150481,0.11842039137610127,0.040592511364878625,-0.08946982211075241
-1.7885842415899216,0.11663140093329542,0.04062759002945532,-0.08942921207949608
-1.7877713381199927,0.11484322314973547,0.04066273977586132,-0.08938856690599964
-1.7869577307807485,0.11305585845761366,0.04069800813353536,-0.08934788653903743
-1.7861434168970298,0.11126930794897656,0.040733357359244715,-0.0893071708448515
-1.7853283948470915,0.10948357218286658,0.040768807071792645,-0.08926641974235458
-1.7845126626906342,0.10769865181903576,0.04080436133052756,-0.08922563313453172
-1.7836962183892724,0.1059145475521658,0.040840019663203886,-0.08918481091946362
-1.7828790601409572,0.10413125999432382,0.040875794017551925,-0.08914395300704786
-1.7820611851443076,0.10234879012919448,0.040911645838013766,-0.08910305925721539
-1.7812425925640052,0.1005671382019384,0.04094763742596569,-0.08906212962820026
-1.7804232793689225,0.09878630516219682,0.040983721888842306,-0.08902116396844613
-1.7796032431625988,0.09700629190742444,0.041019881586560336,-0.08898016215812994
-1.778782482859016,0.09522709888222422,0.04105616520848898,-0.0889391241429508
-1.7779609956378408,0.093448727210068,0.04109253315314032,-0.08889804978189204
-1.7771387798079645,0.09167117746614355,0.04112900618134546,-0.08885693899039823
-1.7763158333424072,0.08989445032927361,0.04116558889369598,-0.08881579166712036
-1.775492154106032,0.0881185465142467,0.04120228098489248,-0.0887746077053016
-1.774667740231006,0.08634346665085803,0.04123909583545665,-0.08873338701155031
-1.7738425887405878,0.0845692117513715,0.04127599200320353,-0.0886921294370294
-1.77301669876452,0.08279578206810706,0.04131303424611876,-0.08865083493822601
-1.7721900671105335,0.08102317857838184,0.04135017360878013,-0.08860950335552668
-1.7713626912690952,0.079251402205888,0.041387392142080426,-0.08856813456345476
-1.7705345701064978,0.07748045340826247,0.041424740544182825,-0.08852672850532489
-1.7697057006698385,0.07571033334194245,0.041462178233375446,-0.08848528503349193
-1.768876081177857,0.07394104259905036,0.04149972648973682,-0.08844380405889285
-1.768045709495755,0.07217258187842293,0.04153738984061517,-0.08840228547478775
-1.7672145833783275,0.07040495191596118,0.041575167881358344,-0.08836072916891638
-1.7663827008388302,0.06863815336011188,0.04161307343909376,-0.08831913504194151
-1.7655500587881945,0.06687218725315722,0.0416510652510832,-0.08827750293940972
-1.7647166563073668,0.06510705385493178,0.041689210184159,-0.08823583281536834
-1.7638824900583605,0.06334275417179783,0.04172745824574331,-0.08819412450291803
-1.763047557389452,0.06157928915498945,0.04176579026526239,-0.08815237786947261
-1.7622118570964729,0.05981665927582909,0.04180425824450745,-0.08811059285482364
-1.7613753860597896,0.058054865725404206,0.04184281952670704,-0.08806876930298949
-1.760538142418272,0.05629390911365084,0.04188149665426577,-0.0880269071209136
-1.7597001239375614,0.05453379016044096,0.04192029475628925,-0.08798500619687807
-1.758861328261492,0.05277450962386377,0.0419592136208434,-0.0879430664130746
-1.7580217533273204,0.05101606817192927,0.04199826765897155,-0.08790108766636602
-1.757181395845808,0.04925846687846467,0.04203741243826095,-0.08785906979229041
-1.756340254857506,0.047501706011210905,0.042076717561524285,-0.0878170127428753
-1.7554983268397393,0.04574578660708559,0.04211613075019438,-0.08777491634198697
-1.7546556090100989,0.04399070964630302,0.04215563246714918,-0.08773278045050495
-1.7538121001089935,0.042236475614580035,0.04219527694346553,-0.08769060500544967
-1.7529677968636797,0.04048308573943267,0.0422350204080732,-0.08764838984318399
-1.752122697309941,0.03873054064950986,0.04227488601059606,-0.08760613486549707
-1.7512767990897529,0.03697884108680954,0.04231487881621546,-0.08756383995448765
-1.750430099720364,0.035227987832762125,0.0423549985087851,-0.0875215049860182
-1.7495825970026917,0.033477981576001965,0.042395258907022976,-0.08747912985013459
-1.7487342875168062,0.03172882342355742,0.04243561572888202,-0.08743671437584032
-1.7478851702474878,0.02998051365148374,0.04247614095949877,-0.0873942585123744
-1.7470352415041714,0.02823305332883405,0.042516781159152583,-0.08735176207520857
-1.7461844983406556,0.026486443466298235,0.042557515436179305,-0.08730922491703279
-1.7453329394161776,0.02474068456474575,0.042598399493885275,-0.08726664697080888
-1.7444805612654277,0.022995777890053276,0.042639387233844306,-0.0872240280632714
-1.743627361831699,0.021251724090601762,0.04268050320751421,-0.08718136809158496
-1.742773338641956,0.019508523931689562,0.04272175315201514,-0.0871386669320978
-1.7419184890854613,0.01776617821932834,0.0427631369745865,-0.08709592445427307
-1.7410628108748205,0.01602468766383171,0.04280467025258049,-0.08705314054374103
-1.7402063003603387,0.014284053407187164,0.042846305209634505,-0.08701031501801694
-1.7393489564798326,0.012544275734220548,0.04288811689283894,-0.08696744782399163
-1.7384907753298673,0.010805355747855752,0.04293004931884864,-0.08692453876649336
-1.7376317538123196,0.009067294490924853,0.04297208116073162,-0.08688158769061599
-1.7367718905216376,0.0073300924802653,0.043014270607257474,-0.08683859452608189
-1.7359111818146102,0.005593751022172009,0.04305657028691372,-0.08679555909073051
-1.735049625515956,0.003858270785796555,0.04309900546320817,-0.08675248127579781
