x,y,f_x,f_y
-1.555163696521691,-0.30415759661533387,0.054654447578746934,-0.07775818482608456
-1.5537959009134643,-0.3061006966568454,0.054769326499798376,-0.07768979504567322
-1.5524252235905287,-0.30804208515478937,0.05488498623324123,-0.07762126117952645
-1.5510516449211014,-0.3099817584947394,0.055001435687083156,-0.07755258224605507
-1.5496751450813042,-0.3119197130414709,0.05511868491705263,-0.07748375725406521
-1.5482957039634566,-0.3138559451311305,0.05523674250301647,-0.07741478519817284
-1.5469133012105463,-0.3157904510709708,0.05535561663936761,-0.07734566506052731
-1.5455279162753073,-0.3177232271443756,0.05547531699737318,-0.07727639581376537
-1.5441395283856958,-0.319654269610977,0.05559585386781141,-0.0772069764192848
-1.5427481165145684,-0.32158357470477517,0.05571723739779655,-0.07713740582572842
-1.5413536593733372,-0.32351113863286396,0.055839477515506886,-0.07706768296866687
-1.539956135418718,-0.32543695757517543,0.055962584238207214,-0.0769978067709359
-1.5385555228550134,-0.3273610276844676,0.056086567859980896,-0.07692777614275068
-1.5371517996287571,-0.32928334508615753,0.05621143892747371,-0.07685758998143787
-1.5357449434212966,-0.3312039058780162,0.05633720816013321,-0.07678724717106483
-1.5343349316433665,-0.33312270612974315,0.056463886426272314,-0.07671674658216833
-1.5329217414312248,-0.3350397418826284,0.056591484766406186,-0.07664608707156124
-1.531505349642709,-0.3369550091491965,0.056720014416622444,-0.07657526748213545
-1.5300857328525166,-0.33886850391285267,0.056849486813778105,-0.07650428664262583
-1.5286628673470477,-0.3407802221275612,0.056979913592594134,-0.0764331433673524
-1.5272367291193185,-0.34269015971744626,0.057111306586427046,-0.07636183645596593
-1.5258072938638938,-0.34459831257645057,0.05724367783288331,-0.0762903646931947
-1.524374536971767,-0.3465046765679454,0.05737703958031415,-0.07621872684858835
-1.522938433525067,-0.34840924752433483,0.05751140429296364,-0.07614692167625337
-1.521498958291575,-0.35031202124669697,0.05764678465520645,-0.07607494791457875
-1.5200560857190972,-0.3522129935043532,0.05778319357415462,-0.07600280428595486
-1.518609789929924,-0.3541121600344947,0.05792064418921217,-0.07593048949649621
-1.517160044715019,-0.3560095165417591,0.058059149877282,-0.07585800223575095
-1.5157068235279245,-0.35790505869779954,0.05819872425414152,-0.07578534117639624
-1.5142500994792438,-0.35979878214093,0.05833938119625737,-0.0757125049739622
-1.512789845329274,-0.3616906824756,0.05848113481515371,-0.07563949226646371
-1.5113260334812912,-0.3635807552719393,0.05862399945457342,-0.07556630167406457
-1.5098586359767416,-0.3654689960653464,0.05876798974167152,-0.07549293179883709
-1.508387624488933,-0.3673554003560722,0.058913120603186764,-0.07541938122444665
-1.5069129703147885,-0.36923996360876954,0.059059407235864114,-0.07534564851573944
-1.50543464436723,-0.3711226812519383,0.05920686509596318,-0.0752717322183615
-1.5039526171686222,-0.3730035486774538,0.059355509922143224,-0.07519763085843112
-1.50246685884452,-0.3748825612401141,0.05950535777074162,-0.075123342942226
-1.5009773391158208,-0.3767597142571386,0.059656425014353864,-0.07504886695579105
-1.499484027290259,-0.3786350030076594,0.05980872832900053,-0.07497420136451295
-1.497986892254473,-0.38050842273215246,0.05996228469988818,-0.07489934461272366
-1.4964859024662398,-0.38237996863193935,0.060117111437927306,-0.074824295123312
-1.494981025946401,-0.38424963586864014,0.06027322619293729,-0.07474905129732005
-1.493472230270338,-0.38611741956361234,0.060430646960853984,-0.07467361151351691
-1.4919594825591487,-0.38798331479741793,0.06058939208980818,-0.07459797412795743
-1.4904427494705987,-0.38984731660921473,0.06074948028517935,-0.07452213747352994
-1.4889219971902568,-0.39170941999620107,0.06091093062614683,-0.07444609985951284
-1.487397191422135,-0.39356961991300704,0.06107376257524,-0.07436985957110674
-1.485868297378827,-0.39542791127107385,0.06123799598175217,-0.07429341486894135
-1.484335279771653,-0.39728428893806317,0.061403651092576395,-0.07421676398858265
-1.4827981028015866,-0.39913874773725133,0.061570748588188895,-0.07413990514007933
-1.4812567301469226,-0.4009912824468272,0.06173930954502915,-0.07406283650734613
-1.4797111249520256,-0.4028418877991551,0.06190935543116893,-0.07398555624760128
-1.4781612498191399,-0.4046905584801648,0.062080908184523054,-0.073908062490957
-1.4766070667978466,-0.40653728912877474,0.062253990242220336,-0.07383035333989234
-1.4750485373714084,-0.4083820743361369,0.062428624500429075,-0.07375242686857042
-1.4734856224437718,-0.4102249086448829,0.06260483429875618,-0.07367428112218859
-1.4719182823283978,-0.4120657865483538,0.06278264345569662,-0.0735959141164199
-1.4703464767376193,-0.4139047024899212,0.06296207632597195,-0.07351732383688096
-1.4687701647692983,-0.41574165086227505,0.06314315780230007,-0.07343850823846491
-1.4671893048924087,-0.41757662600657236,0.06332591329876291,-0.07335946524462043
-1.4656038549333463,-0.4194096222116513,0.06351036876199534,-0.07328019274666732
-1.4640137720625945,-0.42124063371321224,0.06369655069931146,-0.07320068860312973
-1.4624190127807863,-0.4230696546929868,0.06388448620223364,-0.07312095063903933
-1.4608195329039375,-0.424896679277925,0.064074202961329485,-0.07304097664519688
-1.4592152875479913,-0.42672170153929645,0.06426572927409557,-0.07296076437739957
-1.4576062311137112,-0.4285447154918328,0.06445909407230888,-0.07288031155568557
-1.4559923172707534,-0.430365715092811,0.06465432694044426,-0.07279961586353767
-1.4543734989408381,-0.4321846942411165,0.0648514581248616,-0.07271867494704191
-1.4527497282808923,-0.4340016467763273,0.06505051855457133,-0.07263748641404462
-1.4511209566658123,-0.4358165664777141,0.065251539863872,-0.07255604783329062
-1.449487134672277,-0.4376294470633757,0.06545455445305048,-0.07247435673361385
-1.4478482120568865,-0.4394402821890814,0.06565959543058719,-0.07239241060284433
-1.4462041377360544,-0.44124906544712034,0.06586669660889721,-0.07231020688680272
-1.4445548597711793,-0.44305579036538856,0.0660758926337146,-0.07222774298855897
-1.442900325349938,-0.44486045040639655,0.06628721903936485,-0.0721450162674969
-1.4412404807618813,-0.44666303896615683,0.06650071219246212,-0.07206202403809407
-1.4395752713749428,-0.4484635493729288,0.06671640926941946,-0.07197876356874715
-1.4379046416150045,-0.4502619748860004,0.06693434831660516,-0.07189523208075023
-1.436228534946459,-0.4520583086946505,0.06715456835033051,-0.07181142674732295
-1.434546893848044,-0.45385254391692786,0.06737710936774999,-0.0717273446924022
-1.4328596597864274,-0.4556446735983668,0.06760201232657748,-0.07164298298932137
-1.4311667731910547,-0.4574346907106618,0.06782931916938129,-0.07155833865955273
-1.4294681734294516,-0.4592225881503514,0.06805907287596447,-0.07147340867147259
-1.427763798781326,-0.4610083587375193,0.06829131750941353,-0.0713881899390663
-1.4260535864107584,-0.462791995214392,0.06852609823970846,-0.07130267932053792
-1.42433747233861,-0.4645734902439549,0.06876346139266021,-0.0712168736169305
-1.4226153914161184,-0.46635283640862907,0.06900345454486811,-0.07113076957080593
-1.420887277288478,-0.46813002620857835,0.06924612642722705,-0.0710443638644239
-1.4191530623620083,-0.46990505206006294,0.06949152692825367,-0.07095765311810041
-1.4174126777797467,-0.47167790629401457,0.0697397072961159,-0.07087063388898733
-1.4156660533907914,-0.47344858115464394,0.0699907202352712,-0.07078330266953957
-1.4139131177105881,-0.47521706879773723,0.07024461983934915,-0.07069565588552941
-1.4121537978818037,-0.4769833612887979,0.07050146156163395,-0.07060768989409019
-1.4103880196396805,-0.47874745060127627,0.07076130230495026,-0.07051940098198403
-1.408615707279485,-0.48050932861494056,0.07102420058217929,-0.07043078536397425
-1.406836783616326,-0.4822689871141214,0.0712902165504492,-0.07034183918081631
-1.4050511699410237,-0.4840264177857271,0.0715594119942109,-0.07025255849705118
-1.4032587859774477,-0.4857816122172521,0.07183185036990891,-0.07016293929887239
-1.4014595498403588,-0.4875345618948313,0.0721075968938567,-0.07007297749201795
-1.3996533779913969,-0.4892852582011938,0.07238671862526469,-0.06998266889956985
-1.3978401851923634,-0.49103369241360584,0.07266928453155908,-0.06989200925961818
-1.3960198844564933,-0.4927798557017026,0.0729553655495474,-0.06980099422282467
-1.3941923869981867,-0.4945237391252553,0.07324503465401366,-0.06970961934990934
-1.3923576021811044,-0.4962653336319168,0.07353836693433147,-0.06961788010905522
-1.3905154374635165,-0.4980046300548429,0.0738354396579799,-0.06952577187317582
-1.3886657983442827,-0.4997416191103051,0.07413633238833928,-0.06943328991721413
-1.3868085883048782,-0.5014762913951938,0.07444112707021278,-0.06934042941524392
-1.384943708747483,-0.5032086373844462,0.07474990808735038,-0.06924718543737415
-1.383071058932639,-0.5049386474284367,0.07506276236018072,-0.06915355294663195
-1.3811905359148546,-0.5066663117502274,0.07537977945311747,-0.06905952679574273
-1.379302034475414,-0.5083916204427965,0.07570105168254404,-0.06896510172377071
-1.3774054470522867,-0.510114563466142,0.07602667422412779,-0.06887027235261434
-1.3755006636740648,-0.5118351306445803,0.07635674535235726,-0.06877503318370325
-1.3735875718705868,-0.5135533116633092,0.07669136630639395,-0.06867937859352934
-1.371666056589108,-0.5152690960648992,0.07703064132229986,-0.06858330282945539
-1.3697360001304233,-0.5169824732464002,0.07737467809454834,-0.06848680000652117
-1.3677972820700528,-0.5186934324563333,0.07772358803053825,-0.06838986410350265
-1.365849779156088,-0.5204019627911125,0.07807748615547228,-0.0682924889578044
-1.3638933652071092,-0.5221080531911562,0.07843649109381401,-0.06819466826035546
-1.361927911020917,-0.5238116924370086,0.0788007253184575,-0.06809639555104585
-1.3599532842877355,-0.5255128691459214,0.07917031556174736,-0.06799766421438679
-1.3579693494827676,-0.5272115717679755,0.0795453929436496,-0.06789846747413839
-1.3559759677475636,-0.5289077885817771,0.07992609299299236,-0.06779879838737818
-1.353972996774406,-0.5306015076901459,0.0803125558167106,-0.0676986498387203
-1.3519602906888544,-0.5322927170157233,0.08070492633415416,-0.06759801453444272
-1.3499376999320982,-0.5339814042965195,0.08110335460685292,-0.06749688499660492
-1.3479050711309781,-0.5356675570812373,0.08150799606361891,-0.0673952535565489
-1.345862246957372,-0.537351162724403,0.08191901166021642,-0.0672931123478686
-1.3438090659996127,-0.5390322083818386,0.08233656835934466,-0.06719045329998063
-1.341745362589533,-0.5407106810047431,0.08276083898596909,-0.06708726812947666
-1.3396709666371969,-0.5423865673337896,0.08319200234988555,-0.06698354833185985
-1.337585703501109,-0.5440598538940878,0.08363024408721387,-0.06687928517505545
-1.3354893938313201,-0.5457305269899968,0.0840757571942441,-0.06677446969156602
-1.3333818533683401,-0.5473985726989794,0.08452874199476046,-0.06666909266841702
-1.3312628927393149,-0.5490639768648872,0.08498940622618356,-0.06656314463696575
-1.3291323172714498,-0.5507267250913616,0.08545796556945984,-0.06645661586357249
-1.3269899267999747,-0.5523868027352381,0.08593464426397857,-0.06634949633999875
-1.3248355154499543,-0.5540441948996702,0.08641967549643192,-0.06624177577249772
-1.3226688713998735,-0.5556988864268536,0.08691330170406575,-0.06613344356999368
-1.320489776641973,-0.5573508618903384,0.08741577503263542,-0.06602448883209865
-1.3182980067372865,-0.5590001055871437,0.08792735792957584,-0.06591490033686433
-1.316093330554248,-0.5606466015295732,0.08844832371520228,-0.0658046665277124
-1.3138755099878663,-0.5622903334366925,0.08897895710507697,-0.06569377549939331
-1.3116442996649216,-0.5639312847254532,0.08951955478195828,-0.06558221498324608
-1.30939944663715,-0.5655694385013719,0.09007042605979398,-0.0654699723318575
-1.307140690059076,-0.5672047775488817,0.09063189360967172,-0.06535703450295381
-1.30486776084557,-0.5688372843212414,0.09120429419431142,-0.06524338804227851
-1.3025803813082648,-0.5704669409300082,0.09178797942183348,-0.06512901906541324
-1.3002782647734061,-0.5720937291340717,0.09238331657813736,-0.06501391323867031
-1.297961115179434,-0.5737176303281403,0.09299068953476652,-0.0648980557589717
-1.2956286266510824,-0.5753386255307662,0.09361049971472246,-0.06478143133255412
-1.293280483047872,-0.5769566953717896,0.09424316711283076,-0.0646640241523936
-1.2909163574859086,-0.5785718200792015,0.0948891313865885,-0.06454581787429543
-1.2885359118316717,-0.5801839794654264,0.09554885303189042,-0.06442679559158358
-1.2861387961657007,-0.5817931529128988,0.09622281464788385,-0.06430693980828504
-1.283724648213359,-0.5833993193590034,0.09691152229239552,-0.06418623241066795
-1.2812930927403425,-0.5850024572802459,0.09761550693556442,-0.06406465463701713
-1.2788437409104756,-0.586602544675647,0.0983353260237041,-0.06394218704552378
-1.2763761896029835,-0.5881995590493417,0.09907156516441251,-0.06381880948014917
-1.2738900206861563,-0.589793477392246,0.09982483994238844,-0.06369450103430782
-1.2713848002437367,-0.5913842761628394,0.10059579787669026,-0.06356924001218683
-1.2688600777504777,-0.5929719312669144,0.10138512053283977,-0.06344300388752389
-1.2663153851928217,-0.5945564180362602,0.102193525805232,-0.0633157692596411
-1.263750236130199,-0.5961377112062478,0.10302177038598481,-0.06318751180650996
-1.2611641246908736,-0.5977157848921465,0.10387065242210447,-0.06305820623454368
-1.2585565245014898,-0.5992906125641986,0.10474101443660899,-0.06292782622507449
-1.25592688754073,-0.6008621670212727,0.10563374648788537,-0.0627963443770365
-1.25327464290651,-0.6024304203630325,0.10654978954590444,-0.0626637321453255
-1.2505991954965856,-0.6039953439605458,0.10749013919613137,-0.06252995977482928
-1.2478999245940388,-0.6055569084251317,0.10845584969001898,-0.06239499622970194
-1.2451761823471856,-0.6071150835754285,0.1094480383567098,-0.06225880911735929
-1.242427292133504,-0.6086698384024541,0.11046789040324079,-0.0621213646066752
-1.2396525467976447,-0.6102211410325452,0.11151666415465833,-0.06198262733988224
-1.2368512067526287,-0.6117689586880439,0.11259569679178183,-0.06184256033763144
-1.2340224979313368,-0.6133132576454662,0.11370641063989773,-0.061701124896566845
-1.2311656095731771,-0.61485400319106,0.11485032006417484,-0.061558280478658856
-1.2282796918298913,-0.6163911595734518,0.11602903903976003,-0.061413984591494566
-1.2253638531727824,-0.6179246899531781,0.11724428947756493,-0.06126819265863912
-1.2224171575814848,-0.6194545563488753,0.11849791039638014,-0.061120857879074245
-1.2194386214920019,-0.6209807195797565,0.11979186804113029,-0.0609719310746001
-1.216427210478643,-0.6225031392041618,0.12112826706085489,-0.06082136052393216
-1.2133818356419233,-0.6240217734537447,0.12250936287723224,-0.06066909178209617
-1.210301349670835,-0.6255365791629441,0.1239375753939842,-0.060515067483541754
-1.2071845425438368,-0.6270475116933478,0.12541550421835135,-0.06035922712719184
-1.2040301368189212,-0.628554524852376,0.1269459455040156,-0.060201506840946065
-1.2008367825005393,-0.6300575708058712,0.1285319109471761,-0.06004183912502697
-1.1976030514056617,-0.6315565999839259,0.1301766489409495,-0.05988015257028309
-1.194327430940483,-0.6330515609793124,0.13188366793511985,-0.05971637154702415
-1.1910083172694872,-0.6345424004377972,0.13365676278878968,-0.059550415863474364
-1.1876440077961177,-0.6360290629394354,0.13550004446113872,-0.059382200389805885
-1.184232692857459,-0.6375114908700342,0.13741797341302764,-0.05921163464287295
-1.180772446526219,-0.6389896242816597,0.13941539720809137,-0.059038622326310956
-1.1772612164096152,-0.6404634007410354,0.14149759299286968,-0.05886306082048076
-1.1736968123191567,-0.6419327551645271,0.14367031565487132,-0.058684840615957835
-1.1700768936593782,-0.6433976196381295,0.14593985254016895,-0.05850384468296891
-1.166398955355848,-0.6448579232208456,0.1483130857486903,-0.0583199477677924
-1.1626603121168726,-0.6463135917294264,0.15079756323680416,-0.058133015605843635
-1.158858080791933,-0.6477645475022764,0.15340158020966,-0.057942904039596656
-1.1549891605494207,-0.6492107091400056,0.156134272564612,-0.057749458027471036
-1.1510502105469067,-0.6506519912196229,0.15900572447925088,-0.057552510527345335
-1.147037624708761,-0.652088303979104,0.16202709265754178,-0.05735188123543805
-1.1429475031580143,-0.6535195529683564,0.16521075027186694,-0.05714737515790072
-1.1387756197659336,-0.65494563866211,0.1685704542817934,-0.05693878098829668
-1.134517385180963,-0.6563664560295228,0.17212154060072926,-0.05672586925904815
-1.1301678044143615,-0.6577818940542194,0.17588115167401996,-0.056508390220718074
-1.1257214286077109,-0.6591918351978064,0.17986850627056628,-0.05628607143038555
-1.1211722994908582,-0.6605961547985743,0.18410521719669282,-0.05605861497454291
-1.1165138847007359,-0.661994720395309,0.18861566468243884,-0.0558256942350368
-1.1117390030835637,-0.6633873909642453,0.1934274423829252,-0.05558695015417819
-1.1068397379510744,-0.6647740160551563,0.19857189134440567,-0.05534198689755372
-1.1018073357258706,-0.6661544348101864,0.20408474111638597,-0.05509036678629353
-1.0966320868732247,-0.6675284748453173,0.2100068828835,-0.05483160434366124
-1.0913031854658177,-0.6688959509701111,0.21638530731930672,-0.05456515927329089
-1.0858085628475695,-0.6702566637162335,0.22327424908849203,-0.05429042814237848
-1.0801346895997581,-0.6716103976388124,0.2307365916323567,-0.05400673447998791
-1.0742663384245619,-0.6729569193467265,0.2388456018900853,-0.0537133169212281
-1.0681862985825032,-0.6742959752073012,0.24768708657142646,-0.053409314929125165
-1.061875029917675,-0.675627288657679,0.25736209135262866,-0.053093751495883745
-1.0553102409914588,-0.6769505570380846,0.2679903049191634,-0.052765512049572943
-1.0484663711106292,-0.6782654478399691,0.27971438589766917,-0.052423318555531465
-1.0413139496471295,-0.6795715942331253,0.29270550938764295,-0.05206569748235648
-1.0338187973306439,-0.6808685896972658,0.3071705412184911,-0.0516909398665322
-1.025941022127631,-0.6821559815323419,0.3233614076539215,-0.05129705110638155
-1.017633745410708,-0.6834332629526552,0.3415874598979629,-0.05088168727053541
-1.0088414526518532,-0.6846998633656244,0.36223196733048857,-0.05044207263259266
-0.9994978994179334,-0.6859551363234921,0.3857744343925207,-0.049974894970896674
-0.9895233671791104,-0.6871983444662151,0.412821086606292,-0.04947616835895552
-0.9788209582009617,-0.6884286404725937,0.44414717969861295,-0.04894104791004809
-0.9672716807118493,-0.6896450426691685,0.4807566663432983,-0.04836358403559247
-0.9547277322311472,-0.6908464034179396,0.5239677059081949,-0.04773638661155736
-0.9410031540567492,-0.6920313675665724,0.5755376008635071,-0.047050157702837464
-0.92586069267296,-0.693198316996527,0.6378489654043928,-0.046293034633648006
-0.908992666907583,-0.6943452952414263,0.7141942437557725,-0.04544963334537915
-0.8899935563273645,-0.695469903351781,0.8092181938988441,-0.04449967781636823
-0.8683196522814088,-0.6965691576935297,0.9296221029389962,-0.043415982614070446
-0.8432196318164112,-0.697639273706746,1.085362653786297,-0.042160981590820566
-0.8136318932402691,-0.6986753407854189,1.2916806618878307,-0.04068159466201346
-0.7780153277434386,-0.6996708486028296,1.5727023202673607,-0.03890076638717194
-0.7340474378082318,-0.7006169120678867,1.968213359638451,-0.03670237189041159
-0.6780918269751409,-0.7015010007645973,2.5467994979596464,-0.03390459134875705
-0.6041734271523121,-0.7023047128396552,3.432883883778144,-0.03020867135761561
-0.5019665668475345,-0.7029997568936073,4.863868693047263,-0.025098328342376727
-0.35263663969336906,-0.7035402129488919,7.3104133509718094,-0.017631831984668455
-0.12060273766247998,-0.7038472902682045,11.676585513923541,-0.0060301368831239995
0.25738199361092745,-0.7037812053894891,19.109594670358963,0.012869099680546373
0.8426810712709285,-0.7031147728109167,26.926600714576985,0.04213405356354643
1.489673893806051,-0.7016434478563134,21.787830098280434,0.07448369469030255
1.8587533973953834,-0.6995148387676016,8.352521854121683,0.09293766986976917
1.9744859362645726,-0.6971030683394471,2.11364388514921,0.09872429681322864
2.0017496253391376,-0.6946137324579831,0.45384131221875457,0.10008748126695688
2.0072062672032827,-0.6921071817781482,0.07435456372897109,0.10036031336016414
2.0077621546158544,-0.6895976164772527,-0.009523440363576885,0.10038810773079272
2.007237697646524,-0.6870881951063559,-0.027929188296469398,0.10036188488232621
2.0064766634172213,-0.6845796139572712,-0.03202055716661212,0.10032383317086108
2.0056623696215703,-0.6820720248984449,-0.03291872017676667,0.10028311848107851
2.0048360998703094,-0.6795654627197604,-0.03312633967515355,0.10024180499351548
2.0040069426558285,-0.6770599356387291,-0.033193832378521915,0.10020034713279143
2.0031766548816927,-0.6745554458716574,-0.03322756795829829,0.10015883274408464
2.0023456647210716,-0.672051994554751,-0.033253497263170395,0.10011728323605358
2.0015140555584088,-0.6695495824028201,-0.03327673648925611,0.10007570277792044
2.000681861756619,-0.6670482101340475,-0.03329943558121107,0.10003409308783096
1.9998490929023451,-0.6645478784670338,-0.033322249028544526,0.09999245464511726
1.9990157489869576,-0.6620485881205435,-0.033345253785557194,0.09995078744934788
1.9981818277558947,-0.6595503398152459,-0.03336839232497946,0.09990909138779475
1.9973473270604878,-0.6570531342742665,-0.03339161398627333,0.0998673663530244
1.9965122451929507,-0.6545569722229474,-0.03341489495144234,0.09982561225964753
1.9956765807167351,-0.652061854388573,-0.03343822798356655,0.09978382903583677
1.9948403322987072,-0.6495677815002026,-0.03346161233952927,0.09974201661493537
1.994003498708013,-0.6470747542432329,-0.03348505457685391,0.09970017493540066
1.9931660785015188,-0.6445827734114757,-0.033508546776159776,0.09965830392507595
1.9923280706318616,-0.6420918394992907,-0.0335321108800235,0.09961640353159308
1.9914894731799258,-0.6396019534291719,-0.033555708818879815,0.0995744736589963
1.9906502848935992,-0.6371131160387683,-0.03357934423903197,0.09953251424467996
1.989810504864681,-0.634625327968992,-0.033603045394881015,0.09949052524323405
1.988970131536012,-0.6321385901694624,-0.033626796226660094,0.0994485065768006
1.9881291636389689,-0.6296529032665883,-0.033650604577779575,0.09940645818194845
1.9872875997923913,-0.6271682679657992,-0.03367447039604565,0.09936437998961957
1.9864454385948092,-0.6246846850000438,-0.0336983922353129,0.09932227192974047
1.985602678728698,-0.62220215506635,-0.03372237466692907,0.09928013393643491
1.9847593187001493,-0.6197206789751402,-0.033746409961787904,0.09923796593500747
1.9839153574156956,-0.6172402572322552,-0.03377052037921713,0.09919576787078478
1.9830707928788438,-0.6147608907808854,-0.0337946667442135,0.09915353964394219
1.9822256237776255,-0.6122825804780122,-0.033818852226852325,0.09911128118888128
1.9813798491585215,-0.6098053269795112,-0.03384310532996704,0.09906899245792608
1.9805334674018518,-0.6073291312571852,-0.033867409539538595,0.09902667337009259
1.9796864771980978,-0.6048539939520798,-0.03389177348271488,0.0989843238599049
1.9788388771158631,-0.6023799157861106,-0.03391619739644858,0.09894194385579316
1.9779906657000557,-0.5999068975093742,-0.033940679941224516,0.09889953328500278
1.977141841591183,-0.5974349398352204,-0.03396522644857791,0.09885709207955916
1.9762924032086828,-0.5949640435930953,-0.033989827428995145,0.09881462016043414
1.9754423494186328,-0.5924942093007451,-0.034014505961061925,0.09877211747093165
1.9745916781404074,-0.590025437923563,-0.034039221568202827,0.09872958390702037
1.9737403880169786,-0.5875577303387536,-0.03406397798578098,0.09868701940084894
1.9728884780645994,-0.5850910872176972,-0.03408880500637812,0.09864442390322997
1.97203594659989,-0.5826255095551882,-0.034113685778254244,0.09860179732999451
1.971182792252919,-0.5801609980074759,-0.03413862874603213,0.09855913961264595
1.970329013529802,-0.5776975533136262,-0.03416363390454702,0.0985164506764901
1.9694746089135007,-0.575235176241585,-0.03418869972314109,0.09847373044567503
1.9686195769772277,-0.5727738675217142,-0.03421383100459252,0.09843097884886139
1.9677639161038636,-0.570313628003252,-0.034239019608419685,0.09838819580519319
1.9669076251114892,-0.567854458216322,-0.034264289164525064,0.09834538125557446
1.9660507018407771,-0.5653963591493995,-0.03428959842483037,0.09830253509203886
1.9651931448639532,-0.562939331700719,-0.03431495038503041,0.09825965724319767
1.9643349531441932,-0.5604833765578037,-0.03434037497455744,0.09821674765720967
1.9634761249285815,-0.5580284947394013,-0.034365854868678714,0.09817380624642907
1.9626166588027418,-0.5555746869175996,-0.034391399441136006,0.0981308329401371
1.9617565532167118,-0.5531219538493144,-0.034417009009364286,0.0980878276608356
1.9608958065933642,-0.5506702963210616,-0.034442682154434134,0.09804479032966822
1.9600344174586903,-0.5482197150808816,-0.034468424496405525,0.09800172087293452
1.9591723840991055,-0.5457702109986207,-0.0344942260001746,0.09795861920495529
1.9583097052872636,-0.5433217846173017,-0.03452011118249221,0.09791548526436318
1.9574463787697087,-0.5408744369494568,-0.034546037373905936,0.09787231893848544
1.9565824030677441,-0.5384281689152373,-0.034572008168409774,0.09782912015338721
1.9557177771103278,-0.5359829812189725,-0.03459805489030909,0.0977858888555164
1.954852499073331,-0.5335388749043334,-0.03462415985367118,0.09774262495366655
1.9539865674751684,-0.5310958506598924,-0.034650332257144534,0.09769932837375843
1.953119980695944,-0.5286539092611614,-0.034676572158376384,0.09765599903479721
1.9522527370890443,-0.5262130515140135,-0.03470287792692872,0.09761263685445222
1.9513848351051313,-0.5237732781849406,-0.03472925461154519,0.09756924175525657
1.950516272989007,-0.5213345901652587,-0.03475569362022091,0.09752581364945036
1.9496470494597955,-0.5188969880114186,-0.03478222008930887,0.09748235247298978
1.9487771621758991,-0.5164604727609957,-0.03480879051032337,0.09743885810879496
1.9479066095792599,-0.5140250453569617,-0.03483540767410531,0.097395330478963
1.947035390539297,-0.5115907065211676,-0.034862103060615546,0.09735176952696485
1.946163503153642,-0.5091574573232851,-0.0348888584547824,0.0973081751576821
1.94529094589068,-0.5067252984690835,-0.03491568406336576,0.097264547294534
1.9444177170676187,-0.5042942307534559,-0.03494258030134478,0.09722088585338094
1.9435438149704527,-0.5018642550024414,-0.03496954566665211,0.09717719074852264
1.9426692379966424,-0.4994353720017319,-0.03499658609645295,0.09713346189983213
1.9417939842832728,-0.49700758266502776,-0.03502369095812696,0.09708969921416365
1.940918052498271,-0.49458088756279445,-0.03505088635135212,0.09704590262491355
1.9400414401943527,-0.49215528775874356,-0.03507812721204151,0.09700207200971764
1.9391641457556683,-0.4897307842196638,-0.0351054169641396,0.09695820728778343
1.9382861680127388,-0.48730737768567267,-0.03513278859975877,0.09691430840063694
1.9374075049832713,-0.48488506925353364,-0.035160223516425004,0.09687037524916357
1.9365281550606068,-0.4824638596469382,-0.035187731756337604,0.09682640775303035
1.9356481164833965,-0.4800437496809995,-0.03521531345552553,0.09678240582416983
1.9347673874593936,-0.4776247402028071,-0.035242966877624404,0.09673836937296969
1.9338859663014114,-0.47520683201812136,-0.03527069734094446,0.09669429831507058
1.9330038510989787,-0.47279002606399684,-0.035298495759960025,0.09665019255494894
1.9321210404600875,-0.47037432292550785,-0.035326388932432895,0.09660605202300437
1.9312375318383521,-0.4679597236936129,-0.03535433087896389,0.09656187659191762
1.9303533235285522,-0.4655462293599341,-0.03538232414918796,0.09651766617642761
1.9294684142941585,-0.46313384068366065,-0.03541040191284872,0.09647342071470794
1.9285828020644915,-0.46072255878985996,-0.035438544973872554,0.09642914010322458
1.9276964851763474,-0.4583123844209475,-0.03546676447148234,0.09638482425881738
1.9268094617975482,-0.4559033184131414,-0.035495060938560696,0.09634047308987742
1.9259217300599623,-0.4534953616354927,-0.03552343278646286,0.09629608650299812
1.925033288216219,-0.4510885149146744,-0.03555188630230521,0.09625166441081096
1.9241441342351036,-0.44868277921212524,-0.03558041019734337,0.09620720671175519
1.9232542666666776,-0.44627815512818964,-0.03560903231920043,0.09616271333333389
1.9223636828454174,-0.4438746437823038,-0.03563770498096641,0.09611818414227087
1.9214723810002377,-0.4414722461920473,-0.035666431402807675,0.09607361905001188
1.9205803598502005,-0.43907096313652133,-0.035695246398449454,0.09602901799251003
1.9196876172345423,-0.43667079577032847,-0.03572413035459632,0.09598438086172711
1.9187941514059357,-0.43427174485542736,-0.035753094260245755,0.0959397075702968
1.917899960443609,-0.43187381125008667,-0.035782138348720016,0.09589499802218046
1.9170050423909741,-0.4294769958463172,-0.035811260771486664,0.09585025211954872
1.9161093954051531,-0.42708129949268403,-0.035840467143546384,0.09580546977025767
1.915213017400347,-0.4246867231761058,-0.03586974783841068,0.09576065087001735
1.9143159068592344,-0.42229326751286866,-0.03589913149261159,0.09571579534296172
1.9134180610043978,-0.4199009336521416,-0.035928569417350564,0.0956709030502199
1.9125194779636914,-0.41750972263861014,-0.035958063878390734,0.09562597389818457
1.9116201563803485,-0.4151196352721971,-0.035987649892952334,0.09558100781901743
