x,y,f_x,f_y
1.2674325293093422,-0.7022829035629551,25.821076138742704,0.06337162646546711
2.0061762515761385,-0.6930363563488012,0.15529128506771128,0.10030881257880693
2.0059664279226332,-0.6830007659582374,-0.03272903597592469,0.10029832139613166
2.0026536516194966,-0.6729792013088992,-0.03325020357959785,0.10013268258097484
1.9993245234629193,-0.6629742553082101,-0.03333788363172108,0.09996622617314598
1.9959861905417267,-0.6529859858631174,-0.03342904412831027,0.09979930952708634
1.9926385520791798,-0.6430144342078224,-0.033522751056629385,0.099631927603959
1.9892814970891561,-0.6330596453215519,-0.033617495043050116,0.09946407485445781
1.9859149507965002,-0.6231216529445718,-0.03371423791885597,0.09929574753982501
1.9825387842865072,-0.6132005121223146,-0.033810418106192675,0.09912693921432536
1.9791529149984761,-0.6032962767631964,-0.03390633501366924,0.09895764574992381
1.975757296195826,-0.5934089963091951,-0.034004542090873,0.0987878648097913
1.9723518331523633,-0.5835387192969755,-0.03410488278404289,0.09861759165761817
1.9689363954021712,-0.5736854947695815,-0.03420523163939926,0.09844681977010857
1.9655108832713826,-0.5638493725540594,-0.0343053469384591,0.09827554416356914
1.9620752298742006,-0.5540304031387258,-0.03440694558167312,0.09810376149371003
1.9586293472417682,-0.5442286375248168,-0.03451060605579093,0.09793146736208841
1.9551731132824737,-0.5344441271941183,-0.03461506146196669,0.09775865566412369
1.9517064134182136,-0.5246769241450538,-0.034719584338620546,0.09758532067091069
1.9482291608405626,-0.5149270809002899,-0.03482510906872793,0.09741145804202814
1.9447412660952657,-0.505194650483887,-0.03493250246076718,0.09723706330476328
1.9412426123715647,-0.49547968642806267,-0.03504119908216974,0.09706213061857824
1.9377330753759743,-0.48578224281266646,-0.035150332750151225,0.09688665376879872
1.9342125499102276,-0.4761023742835088,-0.035260203627333064,0.09671062749551139
1.9306809395476887,-0.4664401360363979,-0.03537168951013303,0.09653404697738444
1.927138126037877,-0.45679558381447977,-0.03548457337622213,0.09635690630189386
1.9235839855231158,-0.44716877393945553,-0.03559844846997118,0.0961791992761558
1.9200184017350372,-0.4375597633272536,-0.03571343487820067,0.09600092008675187
1.9164412563608946,-0.42796860948850884,-0.035829654321030135,0.09582206281804473
1.9128524269773797,-0.4183953705379514,-0.03594712304744396,0.09564262134886899
1.9092517886892384,-0.4088401052073075,-0.03606584408452962,0.09546258943446193
1.9056392147068302,-0.39930287285688904,-0.03618584098222133,0.09528196073534151
1.9020145759946427,-0.3897837334867545,-0.03630714198451179,0.09510072879973214
1.8983777410432094,-0.38028274774844517,-0.03642977120771107,0.09491888705216048
1.8947285758721382,-0.3707999769571669,-0.03655375217189394,0.09473642879360691
1.891066944013791,-0.3613354831041954,-0.03667911033889082,0.09455334720068956
1.887392706750251,-0.35188932876406165,-0.03680589077483809,0.09436963533751255
1.8837057217470334,-0.34246157731081933,-0.03693408753614569,0.09418528608735167
1.8800058440783949,-0.3330522929378223,-0.03706370050673091,0.09400029220391976
1.8762929278547313,-0.3236615405221244,-0.03719482399901941,0.09381464639273657
1.872566823634877,-0.31428938562337094,-0.03732751864822914,0.09362834118174385
1.8688273765655716,-0.3049358945850512,-0.037461721857641184,0.09344136882827858
1.8650744305685116,-0.29560113454364734,-0.03759746301475797,0.09325372152842559
1.8613078278259902,-0.28628517335750125,-0.037734841565681965,0.09306539139129952
1.8575274057561182,-0.2769880796854195,-0.03787387993758662,0.09287637028780592
1.8537329977612502,-0.2677099230249549,-0.038014566243642633,0.09268664988806252
1.8499244351702393,-0.2584507737218456,-0.038156954163252044,0.09249622175851197
1.8461015458485315,-0.24921070297854642,-0.0383010990903454,0.09230507729242658
1.8422641534314312,-0.2399897828694779,-0.03844702635713626,0.09211320767157156
1.838412078443486,-0.23078808622260383,-0.038594793228494684,0.09192060392217431
1.8345451364331233,-0.22160568690018237,-0.038744399822014386,0.09172725682165617
1.8306631391975516,-0.21244265982654473,-0.038895853617396114,0.09153315695987758
1.8267658967383953,-0.2032990808159792,-0.0390492700593581,0.09133829483691977
1.8228532139483793,-0.19417502657346197,-0.039204721604939596,0.09114266069741897
1.8189248887628124,-0.18507057482736494,-0.03936215745990679,0.09094624443814063
1.8149807167664147,-0.1759858043429342,-0.03952162510772572,0.09074903583832074
1.8110204902782874,-0.1669207948332311,-0.03968323422994302,0.09055102451391438
1.8070439952943769,-0.15787562706433192,-0.03984702126451356,0.09035219976471885
1.803051012623528,-0.1488503829060051,-0.04001300916228856,0.0901525506311764
1.7990413187136698,-0.13984514534855963,-0.04018125204036327,0.0899520659356835
1.7950146850091913,-0.13085999851803834,-0.04035181319870185,0.08975073425045957
1.7909708773530049,-0.12189502769810501,-0.04052474612888268,0.08954854386765025
1.7869096566736464,-0.11295031917518931,-0.040700136503914186,0.08934548283368232
1.782830776147447,-0.10402596061531418,-0.04087797880051619,0.08914153880737236
1.7787339832941114,-0.09512204110533386,-0.04105827815068269,0.08893669916470558
1.7746190242173385,-0.0862386509257521,-0.041241246158343625,0.08873095121086694
1.7704856355335354,-0.07737588155380172,-0.04142695907932453,0.08852428177667677
1.7663335443593715,-0.06853382585074069,-0.041615368234569905,0.08831667721796858
1.7621624734458456,-0.059712578078751875,-0.04180653063153808,0.08810812367229229
1.7579721398476595,-0.050912233786908706,-0.042000562922101525,0.08789860699238299
1.7537622529238845,-0.04213288995833241,-0.04219756477737771,0.08768811264619424
1.7495325138178335,-0.03337464508010836,-0.04239760838559564,0.08747662569089168
1.745282615721426,-0.02463759917186444,-0.04260076188116045,0.08726413078607131
1.741012243875429,-0.015921853813123797,-0.0428071016791616,0.08705061219377146
1.7367210752780653,-0.007227512178342629,-0.043016712977352496,0.08683605376390327
1.7324087793878107,0.0014453211725357822,-0.04322973554611236,0.08662043896939053
1.728075013949612,0.010096539768859335,-0.043446199926445925,0.0864037506974806
1.7237194273702652,0.01872603516624702,-0.04366613867872578,0.08618597136851326
1.7193416620870259,0.027333697252815207,-0.043889739708389344,0.0859670831043513
1.7149413491662802,0.03591941423538573,-0.04411714673521264,0.08574706745831401
1.7105181059210528,0.04448307237494913,-0.044348380914212976,0.08552590529605264
1.7060715408208476,0.05302455595748391,-0.044583550306984965,0.08530357704104238
1.7016012523436335,0.06154374744855075,-0.04482282457284131,0.08508006261718168
1.6971068257210555,0.07004052727507051,-0.04506632519457654,0.08485534128605278
1.692587833463973,0.07851477371627229,-0.04531416499068047,0.08462939167319866
1.6880438353125782,0.08696636285294723,-0.04556646670993869,0.08440219176562891
1.6834743779032568,0.09539516852624096,-0.04582337168545808,0.08417371889516284
1.678878993834639,0.10380106227678829,-0.046085027031279036,0.08394394969173195
1.6742572027916083,0.11218391363407612,-0.04635165597560997,0.08371286013958042
1.6696085041806485,0.12054358934766828,-0.04662330164573153,0.08348042520903243
1.6649323815793098,0.12887995328193472,-0.046900016780431764,0.0832466190789655
1.6602283103600464,0.13719286684077717,-0.04718216749410031,0.08301141551800233
1.6554957462325255,0.14548218894194953,-0.0474700496241498,0.08277478731162628
1.6507341163712212,0.1537477756237522,-0.04776360868711915,0.08253670581856107
1.6459428346861733,0.16198947997451754,-0.048063008689445685,0.08229714173430867
1.6411213007980028,0.17020715234852998,-0.0483686262166344,0.08205606503990015
1.636268888280142,0.17840064003625414,-0.04868067572913637,0.0818134444140071
1.6313849463426726,0.1865697870777381,-0.0489993071241962,0.08156924731713364
1.6264688029142254,0.19471443416886236,-0.04932474837375134,0.08132344014571127
1.621519762797401,0.20283441857239187,-0.04965728220920895,0.08107598813987005
1.6165371044407573,0.21092957400652015,-0.04999718168214262,0.08082685522203786
1.611520082041997,0.21899973107657433,-0.050344833573077175,0.08057600410209986
1.6064679111644213,0.22704471606102336,-0.05070030406357284,0.08032339555822107
1.6013797773972864,0.23506435071699244,-0.05106367445517068,0.08006898886986433
1.596254855663237,0.2430584529171698,-0.051435706899743416,0.07981274278316186
1.591092281769376,0.2510268365939985,-0.051816995930447085,0.07955461408846881
1.5858911343159923,0.25896931107014615,-0.05220747822310412,0.07929455671579962
1.5806504645432387,0.2668856809168413,-0.05260742644522365,0.07903252322716194
1.5753692922467324,0.2747757462660888,-0.053017388181941794,0.07876846461233662
1.5700465936466117,0.28263930224041733,-0.05343788030250929,0.07850232968233059
1.5646812980475695,0.2904761386251556,-0.05386936805066633,0.07823406490237848
1.5592722860938708,0.29828603967083833,-0.05431230023798195,0.07796361430469355
1.553818388943602,0.30606878388872555,-0.054767175043545224,0.0776909194471801
1.548318384946156,0.3138241438134434,-0.05523453834460734,0.0774159192473078
1.5427710034556004,0.3215518866880396,-0.05571520564106702,0.07713855017278003
1.537174896436983,0.329251772354732,-0.0562095437746879,0.07685874482184915
1.5315286490666276,0.33692355285778425,-0.05671789673833749,0.07657643245333139
1.5258308023673501,0.3445669734441965,-0.0572413392314397,0.07629154011836752
1.5200798211132969,0.3521817723727837,-0.057780926220549755,0.07600399105566485
1.514274069171992,0.35976768010852866,-0.058337191845805325,0.07571370345859961
1.5084118259137127,0.36732441863511056,-0.05891075307334237,0.07542059129568564
1.5024912984822967,0.37485170104476706,-0.05950278307935486,0.07512456492411484
1.496510597408628,0.38234923118989833,-0.060114553682185656,0.0748255298704314
1.4904677100983101,0.3898167031978236,-0.06074697862238798,0.07452338550491551
1.4843605061438807,0.3972538008735507,-0.06140098195874466,0.07421802530719404
1.478186749105463,0.4046601971063669,-0.06207801296454596,0.07390933745527316
1.471944070332993,0.4120355532589305,-0.06277965379106965,0.07359720351664965
1.4656299438994904,0.4193795184646703,-0.06350731364945017,0.07328149719497452
1.4592416869411404,0.42669172885121476,-0.06426255743235965,0.07296208434705702
1.4527764493675346,0.4339718067166406,-0.06504720370013706,0.07263882246837673
1.4462311944246349,0.44121935964313674,-0.06586325268294724,0.07231155972123175
1.4396026780648068,0.44843397951923314,-0.06671283987798038,0.07198013390324035
1.4328874307275425,0.4556152414610608,-0.06759829591456601,0.07164437153637714
1.426081737108557,0.4627627026322125,-0.06852221665545222,0.07130408685542786
1.4191816126480044,0.4698759010719679,-0.06948752748368148,0.07095908063240022
1.4121827662911022,0.47695435410482595,-0.07049733688957782,0.0706091383145551
1.4050805677125817,0.4839975566062647,-0.07155498052188736,0.0702540283856291
1.397870030514944,0.49100497937810633,-0.0726644719213787,0.0698935015257472
1.3905457676421187,0.49797606739577743,-0.07383049662282315,0.06952728838210594
1.3831019079112947,0.5049102376117485,-0.07505782409030992,0.06915509539556473
1.3755320378304312,0.5118068763231965,-0.07635140225611625,0.06877660189152156
1.3678291932626283,0.5186653363351938,-0.0777175030909083,0.06839145966313141
1.3599857989128148,0.5254849340290069,-0.07916404785878184,0.06799928994564074
1.351993485571083,0.5322649460058552,-0.08069910816278947,0.06759967427855415
1.3438429307375528,0.5390046048692637,-0.08233030849319256,0.06719214653687765
1.3355239161176136,0.5457030943933228,-0.08406812335941094,0.06677619580588068
1.3270251776008668,0.55235954447276,-0.08592596027898747,0.06635125888004334
1.3183340723032557,0.558973025045251,-0.0879180439589966,0.06591670361516279
1.3094364051649503,0.565542539296998,-0.09006063499766626,0.06547182025824752
1.3003161797243288,0.5720670154036063,-0.09237285435532261,0.06501580898621644
1.2909553002500251,0.5785452964626934,-0.09487777802978714,0.06454776501250126
1.2813331566059627,0.584976128834951,-0.09760316842079453,0.06406665783029813
1.271426097872915,0.591358148345045,-0.10058241800995349,0.06357130489364575
1.2612067840956427,0.5976898636059528,-0.10385610998944639,0.06306033920478214
1.2506433662850254,0.6039696356368731,-0.10747426655709713,0.06253216831425128
1.2396983261262202,0.6101956523553794,-0.11149837307707244,0.06198491630631101
1.2283272909793101,0.61636589776594,-0.11600810468797018,0.06141636454896551
1.2164770999596541,0.6224781130058601,-0.12110643849834402,0.06082385499798271
1.2040827919692882,0.6285297447246025,-0.12692397810037503,0.060204139598464414
1.1910641274559635,0.6345178780727537,-0.13363352185052912,0.05955320637279818
1.1773200037622538,0.6404391464350676,-0.14146636073327112,0.058866000188112694
1.162721849562913,0.6462896123400339,-0.15075101513338351,0.058136092478145655
1.1471037824743884,0.6520646226119038,-0.1619712796535766,0.057355189123719424
1.1302397085876357,0.6577585292750809,-0.17581272368578205,0.05651198542938179
1.1118180638938473,0.6633643736915931,-0.1933403453997773,0.05559090319469237
1.0913905272176652,0.6688733213752909,-0.2162664272274073,0.05456952636088326
1.0682858152378958,0.6742737765500695,-0.24752400570320354,0.053414290761894793
1.0414298729195695,0.6795499040589187,-0.2924675129665366,0.052071493645978476
1.0089850295608114,0.6846787829907545,-0.3618617773941346,0.05044925147804057
0.967463828725194,0.6896247825443216,-0.4801047472419695,0.048373191436259705
0.9092809396310755,0.6943262089568304,-0.7128123831432642,0.04546404698155378
0.8141516103502348,0.6986581802665138,-1.2878285274551327,0.04070758051751174
0.6055486668088098,0.7022917481489487,-3.4151826191378554,0.03027743334044049
-0.24975094313341967,0.7037854398869792,-18.966872004780914,-0.012487547156670983
-1.9736280400770896,0.6971417905732891,-2.1641231372187963,-0.09868140200385449
-2.007248609479252,0.6871275841641235,0.027802451440621656,-0.10036243047396261
-2.0040199707787765,0.6770992613394701,0.03319319296228196,-0.10020099853893882
-2.0006949845863717,0.6670874723026584,0.033302284843343966,-0.1000347492293186
-1.9973604277485515,0.6570923386696388,0.03339079591512473,-0.09986802138742758
-1.9940166335685912,0.6471139054330194,0.033483837685517326,-0.09970083167842957
-1.9906634664495895,0.6371522149716636,0.03357842940063138,-0.09953317332247948
-1.987300834943333,0.6272073091081934,0.033674346301417746,-0.09936504174716665
-1.9839286423415303,0.617279230152634,0.03377113860221659,-0.09919643211707652
-1.98054676795532,0.6073680352132007,0.03386675818584095,-0.09902733839776601
-1.9771551650638655,0.5974737750213869,0.03396371333078685,-0.09885775825319328
-1.9737537671756633,0.5875964982625426,0.03406345409249223,-0.09868768835878317
-1.9703424488075227,0.5777362537171575,0.034164095134481265,-0.09851712244037614
-1.9669210891545776,0.5678930908984454,0.034264135556600905,-0.09834605445772888
-1.9634896139927545,0.5580670600465785,0.03436484577571175,-0.09817448069963773
-1.9600479521873493,0.5482582119636821,0.034467736242151936,-0.09800239760936746
-1.9565959924344623,0.5384665979289753,0.034572108054451434,-0.09782979962172311
-1.9531336095908578,0.5286922697223733,0.03467658911047611,-0.0976566804795429
-1.9496607063926532,0.5189352796537876,0.03478148965799566,-0.09748303531963266
-1.9461772010190155,0.5091956805446584,0.034888071675298615,-0.09730886005095078
-1.9426829887405364,0.4994735257140924,0.03499640050274033,-0.09713414943702682
-1.9391779429362648,0.48976886901065236,0.03510543156925894,-0.09695889714681324
-1.9356619483893462,0.4800817648478649,0.03521486874987323,-0.09678309741946732
-1.9321349092098905,0.4704122681989763,0.03532558219932591,-0.09660674546049453
-1.9285967202445136,0.4607604345800369,0.035438027420413576,-0.09642983601222568
-1.9250472528798626,0.4511263200690265,0.03555148937920749,-0.09625236264399313
-1.9214863898662824,0.4415099813384096,0.03566598908616658,-0.09607431949331413
-1.917914014635806,0.431911475653739,0.035781696027346044,-0.09589570073179031
-1.9143300061604804,0.4223308608795322,0.03589865325257069,-0.09571650030802403
-1.9107342403476861,0.4127681954922106,0.03601685738170546,-0.09553671201738431
-1.9071265912297024,0.40322353859223514,0.03613632549267276,-0.09535632956148513
-1.903506930757685,0.3936969499151525,0.0362570868564005,-0.09517534653788426
-1.899875128442913,0.38418848984306886,0.036379167042779326,-0.09499375642214565
-1.896231051313848,0.3746982194167202,0.036502589015896536,-0.0948115525656924
-1.8925745639254619,0.36522620035014663,0.03662737696014107,-0.0946287281962731
-1.8889055285272554,0.355772494974068,0.03675356968051324,-0.09444527642636277
-1.8852238044479837,0.3463371663212703,0.03688119088389952,-0.09426119022239919
-1.881529247344811,0.3369202782581375,0.03701021269013283,-0.09407646236724056
-1.8778217118785432,0.32752189538485565,0.03714069814185761,-0.09389108559392717
-1.8741010506450053,0.3181420829723819,0.0372727504090542,-0.09370505253225027
-1.8703671107645279,0.30878090703961003,0.037406343973021006,-0.0935183555382264
-1.866619735931542,0.29943843439747253,0.03754143350185757,-0.0933309867965771
-1.8628587698404706,0.2901147326043865,0.037678129079273814,-0.09314293849202354
-1.8590840519450014,0.2808098699838705,0.03781648782136271,-0.09295420259725007
-1.8552954170243134,0.27152391568676404,0.03795649770095055,-0.09276477085121568
-1.8514926970030345,0.2622569397096,0.03809817245200686,-0.09257463485015173
-1.8476757217043274,0.2530090129007765,0.038241592158319015,-0.09238378608521637
-1.843844316272991,0.2437802069769124,0.03838678255500605,-0.09219221581364956
-1.839998302544266,0.2345705944507678,0.03853378874937252,-0.09199991512721331
-1.8361374983738326,0.22538024874297513,0.038682646269425636,-0.09180687491869163
-1.8322617164673332,0.21620924435360583,0.03883332848669263,-0.09161308582336666
-1.828370767830327,0.20705765673615992,0.038985918526171504,-0.09141853839151635
-1.824464460121625,0.1979255622188302,0.03914053699343778,-0.09122322300608127
-1.820542593748399,0.18881303810612057,0.03929716440215947,-0.09102712968741995
-1.816604964550463,0.17972016273727645,0.039455774308687075,-0.09083024822752316
-1.8126513671182336,0.1706470154309862,0.039616493122413,-0.09063256835591169
-1.808681590007892,0.16159367651220677,0.03977938450165974,-0.09043407950039462
-1.8046954158700994,0.152560227394481,0.039944462707827144,-0.09023477079350498
-1.800692622971856,0.1435467506057831,0.040111769395542174,-0.09003463114859281
-1.7966729849579368,0.13455332980267648,0.04028136959710493,-0.08983364924789684
-1.7926362699839808,0.12558004979359227,0.04045332015662817,-0.08963181349919905
-1.7885822410365904,0.11662699644510156,0.040627694257049096,-0.08942911205182952
-1.784510654871658,0.10769425683372304,0.04080454015413543,-0.08922553274358291
-1.7804212603159866,0.09878191947810369,0.040983812571710465,-0.08902106301579933
-1.7763138041607194,0.08989007417504163,0.04116564230239317,-0.08881569020803598
-1.772188029116925,0.08101881189484295,0.04135025449524932,-0.08860940145584625
-1.7680436636909589,0.07216822492409267,0.04153754204321791,-0.08840218318454796
-1.7638804333642546,0.06333840695078774,0.04172755761335578,-0.08819402166821273
-1.7596980575564924,0.054529452986319615,0.04192039319061536,-0.08798490287782462
-1.7554962490383001,0.04574145941361477,0.042116164495319824,-0.08777481245191501
-1.7512747122164576,0.036974524097560045,0.04231494864601684,-0.08756373561082288
-1.7470331435672464,0.028228746424602366,0.042516814521944835,-0.08735165717836232
-1.7427712315972048,0.01950422732867449,0.04272183345320146,-0.08713856157986025
-1.738488656734735,0.01080106932902904,0.04293008702667543,-0.08692443283673676
-1.734185091663892,0.0021193764049275013,0.04314169618451073,-0.0867092545831946
-1.729860199431759,-0.006540745790029242,0.043356754296039295,-0.08649300997158796
-1.7255136310710955,-0.015179189601659013,0.04357524231546624,-0.08627568155355478
-1.721145032130462,-0.023795845594897447,0.04379730885002875,-0.08605725160652311
-1.716754039211348,-0.03239060268992317,0.04402314768685481,-0.0858377019605674
-1.7123402746503644,-0.04096334795484031,0.044252803123593504,-0.08561701373251823
-1.707903349989837,-0.04951396648719829,0.04448632379913969,-0.08539516749949186
-1.7034428688787984,-0.05804234151272188,0.04472389303775401,-0.08517214344393992
-1.6989584218007707,-0.06654835431411942,0.0449656422465014,-0.08494792109003854
-1.6944495864368296,-0.07503188405938567,0.04521168297046768,-0.08472247932184149
-1.6899159278379012,-0.08349280773955084,0.04546213355503259,-0.08449579639189507
-1.6853569980617544,-0.09193100012148171,0.04571712625355967,-0.08426784990308772
-1.6807723356152342,-0.10034633369395833,0.04597680793192088,-0.08403861678076172
-1.67616146567346,-0.10873867883020803,0.04624137443322657,-0.08380807328367301
-1.671523896905709,-0.11710790346928009,0.04651097334739701,-0.08357619484528545
-1.6668591171172669,-0.12545387263348412,0.04678556750860596,-0.08334295585586335
-1.6621666058751141,-0.1337764487276201,0.04706542131880875,-0.08310833029375571
-1.657445829390224,-0.1420754917228914,0.04735094133338946,-0.0828722914695112
-1.652696225647184,-0.1503508588540325,0.047642179177044275,-0.08263481128235921
-1.64791721138561,-0.15860240442636844,0.047939114804871896,-0.0823958605692805
-1.6431081949724176,-0.16682997993457505,0.04824213345103745,-0.08215540974862089
-1.6382685610583938,-0.1750334339568047,0.048551523640876226,-0.08191342805291969
-1.6333976680101983,-0.18321261188221394,0.04886742754255824,-0.08166988340050992
-1.6284948524077378,-0.19136735579181793,0.04919003315655146,-0.0814247426203869
-1.6235594290971318,-0.19949750437266464,0.04951961355311674,-0.0811779714548566
-1.6185906876103822,-0.20760289280368613,0.04985644812873724,-0.08092953438051911
-1.613587892440691,-0.2156833529994648,0.05020088203512019,-0.08067939462203455
-1.6085502769467492,-0.22373871309291826,0.05055316805874899,-0.08042751384733747
-1.6034770344944547,-0.23176879666055047,0.050913228952308986,-0.08017385172472274
-1.5983673448140368,-0.23977342315534986,0.051281556973243325,-0.07991836724070184
-1.5932203674951155,-0.24775240818251348,0.05165904807154731,-0.07966101837475578
-1.588035199936073,-0.2557055629877423,0.05204575160395741,-0.07940175999680366
-1.5828109019685794,-0.2636326941034368,0.052441714548585594,-0.07914054509842898
-1.5775465107948508,-0.27153360351810285,0.05284749995661642,-0.07887732553974254
-1.5722410193921774,-0.27940808846466986,0.05326359321648044,-0.07861205096960888
-1.566893377642848,-0.28725594094476664,0.05369050847751411,-0.07834466888214241
-1.5615024856342916,-0.2950769475098433,0.05412867376345054,-0.07807512428171459
-1.5560671954438463,-0.30287088905816,0.054578572298159544,-0.07780335977219233
-1.5505863072880184,-0.31063754059341253,0.05504072241746094,-0.07752931536440093
-1.5450585717010692,-0.3183766715897441,0.055515846076638065,-0.07725292858505346
-1.53948267576061,-0.3260880450674633,0.056004571388547086,-0.0769741337880305
-1.5338572253593223,-0.33377141621876344,0.05650704918838456,-0.07669286126796612
-1.5281807824110105,-0.3414265330663201,0.057024116196904284,-0.07640903912055053
-1.5224518491299748,-0.34905313682263583,0.05755698159776612,-0.07612259245649874
-1.5166688300802655,-0.35665096124806417,0.05810635007331921,-0.07583344150401328
-1.5108300353653912,-0.3642197318727582,0.05867267991195191,-0.07554150176826957
-1.5049337033099175,-0.37175916548495636,0.05925693592014447,-0.07524668516549587
-1.498977989360774,-0.3792689697888539,0.05986045785218885,-0.0749488994680387
-1.492960932572571,-0.38674884298323536,0.06048430291959783,-0.07464804662862855
-1.4868804480251365,-0.3941984731927624,0.061129289324469704,-0.07434402240125683
-1.4807343430782829,-0.4016175378643049,0.061796628689332334,-0.07403671715391415
-1.4745203105246698,-0.4090057031817556,0.06248798545268053,-0.0737260155262335
-1.4682358877245114,-0.416362623400289,0.06320476810129594,-0.07341179438622557
-1.4618784571591956,-0.423687940094034,0.06394845698770135,-0.07309392285795978
-1.4554452396874593,-0.43098128135198466,0.06472077360264006,-0.07277226198437296
-1.4489332780154296,-0.4382422609220133,0.06552365623300971,-0.07244666390077148
-1.4423394155567693,-0.4454704772728916,0.06635918016439701,-0.07211697077783846
-1.435660277642383,-0.45266551255657944,0.06722958367279319,-0.07178301388211915
-1.4288922528893453,-0.4598269314708835,0.06813734973511343,-0.07144461264446726
-1.4220314708396087,-0.4669542800757545,0.06908526651527747,-0.07110157354198043
-1.4150737718917803,-0.4740470844203793,0.07007639644524999,-0.07075368859458901
-1.4080146669814926,-0.4811048488204212,0.07111392475900202,-0.07040073334907464
-1.4008493188904643,-0.4881270541823136,0.07220154135302748,-0.07004246594452322
-1.3935725148990485,-0.4951131563423299,0.07334372781461207,-0.06967862574495243
-1.3861785934304862,-0.50206258407426,0.0745452823716608,-0.06930892967152431
-1.3786613657029478,-0.5089747366213278,0.07581095686294059,-0.06893306828514739
-1.3710140945360794,-0.5158489809106921,0.07714632629723495,-0.06855070472680397
-1.363229473521149,-0.5226846486732915,0.07855876112802251,-0.06816147367605745
-1.3552994877793527,-0.5294810333321723,0.08005651624892973,-0.06776497438896764
-1.3472152129410293,-0.5362373861620224,0.08164721819818865,-0.06736076064705147
-1.3389667739696631,-0.5429529116056019,0.08333947599873825,-0.06694833869848316
-1.3305434128445448,-0.5496267623511358,0.08514637239660505,-0.06652717064222724
-1.3219330557326305,-0.5562580338274555,0.0870813852201513,-0.06609665278663153
-1.3131221799654282,-0.5628457575637955,0.08915994677703543,-0.06565610899827141
-1.3040955593177956,-0.5693888937189421,0.0913998313723452,-0.06520477796588979
-1.2948360059120818,-0.5758863216843845,0.09382240160033861,-0.0647418002956041
-1.2853240014558718,-0.5823368291412915,0.09645340458869445,-0.06426620007279359
-1.2755372163640621,-0.588739099218596,0.09932376449711455,-0.06377686081820311
-1.2654499155760706,-0.5950916950902697,0.1024708686066722,-0.06327249577880353
-1.2550322179715303,-0.6013930412256554,0.10594054001532349,-0.06275161089857652
-1.244249111487161,-0.6076414002447319,0.1097893924422566,-0.062212455574358054
-1.2330591483827409,-0.6138348440257547,0.11408803184841165,-0.061652957419137046
-1.2214131603872571,-0.6199712191294563,0.11893021274290705,-0.06107065801936286
-1.2092514086829067,-0.626048100471972,0.12443381011699728,-0.06046257043414534
-1.1965004121152023,-0.6320627311714446,0.13075189507901763,-0.059825020605760115
-1.1830685753297256,-0.6380119433712509,0.13809012715471525,-0.059153428766486285
-1.1688392827887253,-0.6438920506591278,0.14672875716048583,-0.05844196413943627
-1.1536640243236072,-0.6496987164550186,0.15708305729390748,-0.05768320121618036
-1.137344638950804,-0.6554267422063079,0.169744557385203,-0.0568672319475402
-1.119608816590329,-0.6610697557576573,0.18559486798023883,-0.055980440829516455
-1.1000720865410123,-0.6666197822237044,0.20603185560449822,-0.05500360432705062
-1.0781701688257317,-0.672066488437859,0.23339237265786794,-0.053908508441286584
-1.0530241587435383,-0.6773960436175762,0.2718126384176922,-0.05265120793717692
-1.0231768698171178,-0.6825888997198373,0.32927100599684067,-0.05115884349085589
-0.98598450769918,-0.6876156519694867,0.4228900324147089,-0.049299225384959004
-0.9360474295454407,-0.6924278332284406,0.5952782124733536,-0.04680237147727204
-0.86025152915854,-0.6969342247604413,0.9777489529815564,-0.043012576457927
-0.7166786097966195,-0.7009232081467234,2.138934404617896,-0.035833930489830974
-0.28581694801958096,-0.7036748734633815,8.512816948771897,-0.01429084740097905
1.6539457774444641,-0.700975705682733,16.93556788887512,0.08269728887222322
2.0076374188630752,-0.6912564664870552,0.031214688001541813,0.10038187094315376
2.0053828111110015,-0.6812221277714756,-0.03301947054949572,0.10026914055555008
2.0020638587309607,-0.6712035043834482,-0.033265208643349364,0.10010319293654804
1.9987331054846604,-0.6612015120683884,-0.03335360835775569,0.09993665527423302
1.99539313674435,-0.6512162041949161,-0.03344572984273153,0.0997696568372175
1.9920438495383268,-0.6412476156834517,-0.033540647657654965,0.09960219247691635
1.9886851011652351,-0.6312958103273516,-0.03363461671387569,0.09943425505826176
1.9853168575051872,-0.6213608033179885,-0.03373140017696841,0.09926584287525936
1.9819389723714165,-0.6114426571700777,-0.03382728417546499,0.09909694861857082
1.9785513787528333,-0.601541425269436,-0.033923505279824795,0.09892756893764167
1.9751540241457606,-0.5916571569212763,-0.03402229109721766,0.09875770120728804
1.9717468010611956,-0.581789900712084,-0.034122759938732816,0.09858734005305979
1.9683295811965016,-0.5719397057970702,-0.034222933478613715,0.09841647905982509
1.9649022752117484,-0.5621066221149947,-0.034323180868855996,0.09824511376058742
1.96146481614238,-0.552290700244274,-0.0344252246426735,0.098073240807119
1.9580171071092796,-0.5424919912674794,-0.03452914965249354,0.09790085535546399
1.9545590236820762,-0.5327105467563048,-0.03463357715419724,0.09772795118410382
1.951090457713446,-0.5229464188049796,-0.034738162206437995,0.0975545228856723
1.9476113253919085,-0.5131996600267125,-0.03484402170971235,0.09738056626959543
1.944121532026273,-0.5034703235327613,-0.03495174420300451,0.09720607660131365
1.9406209564076051,-0.4937584629494371,-0.03506053927213704,0.09703104782038026
1.9371094771260486,-0.484064132457817,-0.0351697216358815,0.09685547385630244
1.9335869930868865,-0.4743873868030242,-0.03527983518514133,0.09667934965434433
