x,y,f_x,f_y
-1.8067857793497426,0.15729024885546083,0.0398577056986138,-0.09033928896748714
-1.8063871196702312,0.15638695564961344,0.0398742160469584,-0.09031935598351157
-1.8059882947662065,0.1554838618160618,0.03989074906492973,-0.09029941473831032
-1.8055893044152933,0.15458096743672572,0.03990730480697757,-0.09027946522076467
-1.805190148392756,0.1536782725940519,0.03992388323563467,-0.0902595074196378
-1.804790826529512,0.15277577734866765,0.039940487287812854,-0.0902395413264756
-1.8043913385525516,0.1518734817956228,0.03995711454226558,-0.09021956692762759
-1.8039916841978687,0.15097138602897428,0.03997376303464917,-0.09019958420989344
-1.8035918632428134,0.15006949013358933,0.03999043287795323,-0.09017959316214068
-1.8031918754460685,0.14916779420432222,0.04000712317014987,-0.09015959377230343
-1.802791720601793,0.14826629832102486,0.04002383493318551,-0.09013958603008965
-1.8023913985080051,0.1473650025604101,0.04004056944875101,-0.09011956992540027
-1.801990908945396,0.14646390700387646,0.04005732714900123,-0.09009954544726981
-1.8015902516864732,0.14556301173445696,0.040074108090795146,-0.09007951258432367
-1.801189426501335,0.14466231683571593,0.04009091223812489,-0.09005947132506675
-1.8007884332169837,0.1437618223691114,0.040107742575801186,-0.09003942166084919
-1.8003872715540448,0.14286152843098415,0.040124596641978316,-0.09001936357770224
-1.7999859412425903,0.14196143511667367,0.0401414724499044,-0.08999929706212952
-1.7995844420549116,0.14106154251220965,0.04015837012003698,-0.08997922210274559
-1.7991827737437969,0.14016185071373924,0.04017528872384213,-0.08995913868718985
-1.7987809360985316,0.13926235980220708,0.040192229296921456,-0.08993904680492659
-1.798378928912519,0.13836306985538066,0.040209193146399924,-0.08991894644562595
-1.7979767519614307,0.13746398095577037,0.040226180716327886,-0.08989883759807155
-1.7975744050125255,0.13656509318754836,0.04024319206763549,-0.08987872025062628
-1.7971718878305667,0.1356664066354303,0.040260227165668794,-0.08985859439152834
-1.7967692002385918,0.13476792136171373,0.04027728904814398,-0.08983846001192959
-1.7963663419509268,0.13386963746406927,0.040294375223585144,-0.08981831709754634
-1.7959633126911825,0.1329715550391448,0.040311483666917725,-0.08979816563455913
-1.7955601122260465,0.13207367417415578,0.040328614489480996,-0.08977800561130234
-1.7951567403025912,0.13117599496658008,0.040345766752096224,-0.08975783701512957
-1.7947531967051658,0.13027851749847663,0.04036294150883357,-0.08973765983525829
-1.7943494812222303,0.1293812418486883,0.04038014008522495,-0.08971747406111152
-1.793945593624139,0.12848416810087115,0.0403973629314458,-0.08969727968120696
-1.7935415336726905,0.1275872963403594,0.0404146101110231,-0.08967707668363453
-1.793137301127139,0.12669062665304306,0.040431881590937135,-0.08965686505635695
-1.7927328958063449,0.12579415910208805,0.040449180459429246,-0.08963664479031724
-1.7923283174178488,0.12489789378651595,0.04046650418251474,-0.08961641587089245
-1.7919235656789425,0.1240018308043216,0.04048385071152322,-0.08959617828394713
-1.7915186403509082,0.12310597024393412,0.04050122016552277,-0.08957593201754542
-1.791113541174528,0.12221031220418564,0.04051861157756492,-0.08955567705872641
-1.7907082679289494,0.12131485676828484,0.040536026016081694,-0.08953541339644748
-1.7903028203977,0.12041960401617148,0.04055346483336136,-0.089515141019885
-1.7898971983457783,0.11952455403267055,0.04057092849212823,-0.08949485991728892
-1.789491401529382,0.1186297069043133,0.04058841706028299,-0.0894745700764691
-1.789085429702067,0.11773506271818819,0.04060593050631972,-0.08945427148510336
-1.7886792826784663,0.11684062153834594,0.04062347197435062,-0.08943396413392332
-1.788272960159396,0.11594638346520003,0.04064103889928061,-0.0894136480079698
-1.7878664618552538,0.11505234859811636,0.04065862919228169,-0.0893933230927627
-1.7874597875213376,0.11415851702676645,0.04067624296293454,-0.08937298937606689
-1.7870529368923185,0.11326488885137678,0.04069387923286649,-0.08935264684461593
-1.7866459097420677,0.11237146415632261,0.04071153908990349,-0.08933229548710339
-1.7862387058488378,0.1114782430226758,0.040729223905885126,-0.0893119352924419
-1.785831324971944,0.11058522553645422,0.040746934150035496,-0.0892915662485972
-1.7854237668617552,0.10969241178541103,0.0407646698931291,-0.08927118834308777
-1.785016031265945,0.10879980185786936,0.04078243110541169,-0.08925080156329726
-1.7846081179946822,0.10790739581878235,0.040800220984392455,-0.08923040589973412
-1.7842000267415414,0.10701519376998479,0.04081803692038949,-0.08921000133707707
-1.7837917572101685,0.1061231958122544,0.04083587679971801,-0.08918958786050843
-1.7833833091500801,0.10523140203653113,0.04085374074003473,-0.08916916545750402
-1.7829746822892254,0.10433981254446524,0.04087162773374925,-0.08914873411446128
-1.7825658763959147,0.10344842742163583,0.040889538883859544,-0.08912829381979574
-1.7821568912431263,0.10255724675026384,0.04090747559037822,-0.08910784456215631
-1.7817477265844526,0.10166627061759645,0.04092543833579321,-0.08908738632922264
-1.781338382164275,0.10077549911263803,0.040943427195559434,-0.08906691910821375
-1.7809288577241795,0.09988493232496852,0.04096144214167624,-0.08904644288620898
-1.7805191530698175,0.09899457032047408,0.040979486430632595,-0.08902595765349088
-1.7801092678875743,0.09810441320244122,0.04099755742003525,-0.08900546339437872
-1.7796992018737336,0.09721446107308951,0.041015652954172754,-0.08898496009368669
-1.7792889547714161,0.09632471402466578,0.04103377314079115,-0.08896444773857082
-1.7788785263020244,0.09543517216027483,0.04105191696004484,-0.08894392631510123
-1.7784679162282262,0.09454583556672479,0.04107008553535546,-0.08892339581141132
-1.7780571243173582,0.09365670432742251,0.041088280287421286,-0.08890285621586791
-1.7776461503169363,0.09276777853086676,0.041106501705726606,-0.08888230751584682
-1.777234993965109,0.09187905826734363,0.041124749868815536,-0.08886174969825546
-1.776823654997171,0.0909905436277282,0.04114302475064252,-0.08884118274985855
-1.776412133214001,0.09010223467885221,0.041161329664199664,-0.08882060666070006
-1.7760004282942468,0.0892141315254985,0.041179661920287824,-0.08880002141471234
-1.7755885399269635,0.08832623427136005,0.04119801933692435,-0.08877942699634818
-1.7751764678490838,0.0874385430100186,0.04121640203032462,-0.0887588233924542
-1.7747642117748195,0.0865510578460768,0.041234808949918156,-0.08873821058874098
-1.7743517714608827,0.08566377886759828,0.041253241235161,-0.08871758857304414
-1.773939146668965,0.08477670615920102,0.04127170033641492,-0.08869695733344825
-1.7735263371404577,0.08388983981067374,0.041290186757217406,-0.08867631685702289
-1.773113342607101,0.08300317991361196,0.04130870058114383,-0.08865566713035505
-1.7727001627976777,0.0821167265602138,0.0413272417841401,-0.0886350081398839
-1.7722867975082317,0.08123047981828878,0.041345813741551496,-0.08861433987541159
-1.7718732464097182,0.08034443979414245,0.041364413729788885,-0.08859366232048592
-1.771459509183319,0.07945860659298508,0.0413830395227624,-0.08857297545916595
-1.7710455855591174,0.07857298030976631,0.041401691226390924,-0.08855227927795588
-1.770631475244307,0.07768756105061603,0.04142036777688762,-0.08853157376221536
-1.7702171779895584,0.0768023489048932,0.04143907033528821,-0.08851085889947792
-1.7698026935505187,0.0759173439584532,0.041457800373911335,-0.08849013467752594
-1.7693880216620752,0.07503254630240282,0.041476558403777675,-0.08846940108310376
-1.7689731620492954,0.07414795602968721,0.04149534451180936,-0.08844865810246477
-1.7685581144342226,0.07326357323385671,0.04151415867613861,-0.08842790572171114
-1.7681428786077933,0.07237939798371912,0.041533004331929524,-0.08840714393038968
-1.76772745423268,0.07149543038714978,0.04155187870642063,-0.088386372711634
-1.7673118409823212,0.07061167055090656,0.041570779545794245,-0.08836559204911607
-1.766896038580165,0.06972811857134108,0.041589706964788864,-0.08834480192900826
-1.7664800467257018,0.06884477455615627,0.04160865986733958,-0.0883240023362851
-1.7660638651632163,0.06796163859602877,0.041627639431378594,-0.08830319325816083
-1.7656474936423063,0.06707871077809002,0.04164664716054256,-0.08828237468211532
-1.7652309318912933,0.06619599119479783,0.041665683580739965,-0.08826154659456467
-1.7648141796283796,0.06531347994047317,0.04168474878434164,-0.08824070898141899
-1.7643972365686322,0.06443117711006131,0.0417038427516811,-0.08821986182843161
-1.763980102497805,0.06354908277338966,0.04172296898397265,-0.08819900512489026
-1.7635627770703304,0.06266719703993869,0.04174212467223576,-0.08817813885351652
-1.7631452599512132,0.06178552001806021,0.04176130751633131,-0.08815726299756066
-1.7627275508565579,0.06090405180553948,0.0417805176202668,-0.0881363775428279
-1.7623096494783235,0.06002279251168829,0.04179975387382143,-0.08811548247391618
-1.7618915555543115,0.059141742228543015,0.04181901747764338,-0.08809457777771558
-1.76147326882764,0.05826090104453576,0.041838309958734526,-0.08807366344138201
-1.7610547890196566,0.0573802690535096,0.04185763185099389,-0.08805273945098284
-1.76063611584141,0.05649984635120384,0.041876983250493244,-0.08803180579207051
-1.7602172490007395,0.05561963303398402,0.041896364139949877,-0.08801086245003698
-1.7597981882779257,0.05473962917273188,0.04191577808401875,-0.08798990941389628
-1.7593789333185215,0.0538598348785703,0.041935222222037466,-0.08796894666592608
-1.758959483779225,0.05298025026148195,0.0419546942244832,-0.08794797418896126
-1.7585398393690201,0.05210087542072975,0.04197419420464976,-0.08792699196845101
-1.7581199997715953,0.051221710467271586,0.04199372101826637,-0.08790599998857977
-1.757699964717902,0.05034275549453459,0.042013275883921036,-0.0878849982358951
-1.757279733944563,0.049464010592292385,0.0420328603616793,-0.08786398669722816
-1.7568593071658782,0.048585475855805,0.04205247500124798,-0.08784296535829392
-1.756438684085532,0.04770715138226244,0.04207211990458162,-0.0878219342042766
-1.756017864403878,0.04682903726949567,0.04209179505684543,-0.08780089322019391
-1.7555968478956352,0.04595113358945766,0.04211150409275263,-0.08777984239478176
-1.7551756341975169,0.04507344045496318,0.042131244113392946,-0.08775878170987585
-1.7547542229571742,0.04419595797766741,0.04215101274065408,-0.08773771114785872
-1.7543326138757076,0.04331868625834145,0.04217081007662063,-0.08771663069378538
-1.7539108066287115,0.0424416254096405,0.04219063496174902,-0.08769554033143558
-1.7534888009401692,0.041564775526414445,0.04221048863869467,-0.08767444004700847
-1.7530665965397476,0.04068813669980916,0.042230372692343005,-0.08765332982698738
-1.7526441931342618,0.03981170902654582,0.042250287681023235,-0.08763220965671309
-1.7522215904197098,0.03893549260529901,0.042270233710664795,-0.0876110795209855
-1.7517987880886878,0.03805948753539929,0.042290210769156816,-0.0875899394044344
-1.751375785910038,0.03718369388990755,0.042310222558511607,-0.08756878929550191
-1.7509525835109427,0.036308111783366966,0.04233026612539534,-0.08754762917554715
-1.75052918053013,0.03543274132914889,0.04235033906063668,-0.0875264590265065
-1.7501055766610432,0.034557582629579274,0.04237044147605243,-0.08750527883305216
-1.7496817715703903,0.03368263579904477,0.042390572176191216,-0.08748408857851953
-1.749257764974794,0.032807900933864,0.04241073242273491,-0.08746288824873971
-1.7488335565969342,0.031933378126587246,0.04243092383555483,-0.08744167782984671
-1.7484091461360527,0.03105906747543112,0.042451146989740673,-0.08742045730680265
-1.7479845332802373,0.030184969080601035,0.04247140199762016,-0.08739922666401187
-1.747559717714036,0.02931108304296263,0.042491688849789835,-0.08737798588570181
-1.7471346992003176,0.028437409436709766,0.04251201132263148,-0.08735673496001589
-1.7467094773567668,0.02756394837816666,0.04253236642250989,-0.08733547386783835
-1.7462840518123917,0.0266906999824619,0.042552751689108395,-0.08731420259061959
-1.7458584222521623,0.025817664353513334,0.04257316722253629,-0.08729292111260811
-1.7454325883340724,0.024944841607493447,0.04259361181094365,-0.08727162941670363
-1.7450065497672471,0.0240722318422181,0.04261408674145428,-0.08725032748836237
-1.744580306266888,0.023199835151686464,0.04263459366037517,-0.08722901531334441
-1.7441538575241868,0.022327651635650078,0.04265513315207442,-0.08720769287620934
-1.743727203218967,0.021455681395878185,0.04267570533326347,-0.08718636016094836
-1.7433003430274365,0.0205839245348209,0.042696310197546106,-0.08716501715137183
-1.7428732767061412,0.019712381127831437,0.04271695159282336,-0.08714366383530707
-1.742446003862524,0.018841051293058648,0.04273762646814415,-0.08712230019312621
-1.742018524115993,0.01796993514744268,0.042758332330242385,-0.08710092620579965
-1.7415908371432702,0.017099032796531827,0.04277906928948194,-0.08707954185716352
-1.741162942592789,0.016228344358328043,0.04279983609608677,-0.08705814712963945
-1.7407348401657488,0.01535786993219321,0.04282063405736166,-0.08703674200828744
-1.7403065295698295,0.014487609613606562,0.04284146485673223,-0.08701532647849147
-1.7398780104880711,0.013617563503895484,0.04286232909639247,-0.08699390052440356
-1.7394492825917829,0.012747731706442215,0.04288322689991811,-0.08697246412958914
-1.7390203455485136,0.011878114325313601,0.04290415826405665,-0.08695101727742569
-1.7385911991083813,0.011008711437061908,0.04292512711567685,-0.08692955995541907
-1.738161842868605,0.010139523161705464,0.04294613036125109,-0.08690809214343026
-1.7377322764381375,0.009270549618040505,0.04296716545368933,-0.08688661382190688
-1.7373024994845814,0.008401790913297067,0.04298823249116127,-0.08686512497422907
-1.736872511646969,0.007533247167352046,0.043009330206193935,-0.08684362558234845
-1.7364423126184236,0.006664918481151002,0.04303045993310045,-0.08682211563092118
-1.7360119020985716,0.005796804951700531,0.04305162338346788,-0.08680059510492859
-1.7355812797617811,0.00492890668194267,0.0430728211695188,-0.08677906398808906
-1.735150445270464,0.004061223776912473,0.04309405341963574,-0.0867575222635232
-1.7347193982831837,0.0031937563423460463,0.043115320133831625,-0.08673596991415919
-1.7342881385432498,0.0023265044560172067,0.0431366253151793,-0.0867144069271625
-1.7338566656368577,0.0014594682398721508,0.043157965809655724,-0.0866928332818429
-1.7334249791626135,5.926478146136848e-4,0.04317933903523695,-0.08667124895813068
-1.732993078779224,-2.739567108083033e-4,0.04320074510088166,-0.08664965393896121
-1.73256096411542,-0.001140345214582307,0.04322218269904801,-0.08662804820577101
-1.7321286348557765,-0.0020065175941395693,0.04324365318553762,-0.08660643174278883
-1.731696090691808,-0.002872473750908251,0.04326515831123836,-0.0865848045345904
-1.7312633312890975,-0.0037382135802801766,0.04328669870740823,-0.08656316656445488
-1.730830356300876,-0.004603736975526166,0.04330827450988745,-0.08654151781504381
-1.7303971653763757,-0.005469043829199146,0.043329885722190584,-0.08651985826881879
-1.7299637582519782,-0.006334134062261681,0.04335153643146171,-0.08649818791259892
-1.729530134502858,-0.007199007550794743,0.04337322343863899,-0.0864765067251429
-1.7290962937163568,-0.008063664172136954,0.04339494410495883,-0.08645481468581784
-1.7286622355413463,-0.008928103815563896,0.0434166985266889,-0.08643311177706732
-1.728227959596405,-0.009792326357286283,0.043438485377195364,-0.08641139797982025
-1.727793465557393,-0.010656331693058936,0.043460306040928355,-0.08638967327786966
-1.727358753107135,-0.011520119722705459,0.04348216229894144,-0.08636793765535676
-1.7269238219018606,-0.012383690339909383,0.04350405479321532,-0.08634619109509303
-1.726488671585205,-0.01324704343619309,0.04352598366489591,-0.08632443357926026
-1.7260533017967037,-0.014110178902354893,0.043547948921174445,-0.0863026650898352
-1.7256177122653975,-0.014973096658062493,0.043569954730376566,-0.08628088561326988
-1.725181902554574,-0.01583579657736169,0.04359199782957769,-0.08625909512772871
-1.7247458722404059,-0.01669827853558174,0.04361407554294004,-0.0862372936120203
-1.7243096209621565,-0.017560542420178283,0.043636187978049815,-0.08621548104810783
-1.723873148327283,-0.018422588105320586,0.043658333765925414,-0.08619365741636414
-1.723436454002412,-0.019284415485050246,0.04368051431387569,-0.08617182270012061
-1.722999537661609,-0.02014602445753405,0.04370273144474468,-0.08614997688308046
-1.7225623989516137,-0.021007414914699672,0.0437249858208226,-0.08612811994758068
-1.72212503750615,-0.02186858674627983,0.04374727759133813,-0.08610625187530752
-1.7216874529546817,-0.02272953984126061,0.0437696067674237,-0.0860843726477341
-1.7212496450187655,-0.023590274117982438,0.04379197760701531,-0.08606248225093828
-1.7208116132497933,-0.024450789448403086,0.04381438679949487,-0.08604058066248967
-1.7203733572117814,-0.025311085705778964,0.04383683160916009,-0.08601866786058908
-1.7199348765333669,-0.026171162775698364,0.043859312130373196,-0.08599674382666835
-1.7194961708110268,-0.027031020530235535,0.04388182697354186,-0.08597480854055134
-1.7190572397019659,-0.0278906588616621,0.0439043775764561,-0.0859528619850983
-1.7186180828708588,-0.02875007766644893,0.043926965794188616,-0.08593090414354294
-1.7181786999543405,-0.029609276834718302,0.043949592300656995,-0.08590893499771703
-1.717739090575766,-0.030468256254355244,0.043972257250932956,-0.0858869545287883
-1.7172992543541197,-0.03132701581249228,0.0439949606602269,-0.085864962717706
-1.71685919100303,-0.03218555542609623,0.044017706873155926,-0.0858429595501515
-1.7164189000610464,-0.03304387496498114,0.044040492511558116,-0.08582094500305232
-1.7159783810801106,-0.033901974300275355,0.04406331480031431,-0.08579891905400554
-1.7155376336784656,-0.034759853315639445,0.044086173845778315,-0.08577688168392328
-1.7150966574405573,-0.035617511880996766,0.04410906821347038,-0.08575483287202787
-1.7146554520136048,-0.03647494988680225,0.044131999365598085,-0.08573277260068024
-1.7142140170528033,-0.03733216722777497,0.04415496920168141,-0.08571070085264017
-1.7137723521845212,-0.03818916379218407,0.04417797841735904,-0.08568861760922607
-1.713330457021397,-0.03904593946601799,0.04420102717652946,-0.08566652285106985
-1.712888331171521,-0.03990249413449416,0.04422411549878685,-0.08564441655857606
-1.712445974340427,-0.040758827713176536,0.0442472478244009,-0.08562229871702136
-1.7120033860538015,-0.041614940069666935,0.044270420724681486,-0.08560016930269009
-1.7115605658504423,-0.04247083107290496,0.04429363136126546,-0.08557802829252212
-1.7111175133370935,-0.043326500604575525,0.044316879826688665,-0.08555587566685469
-1.7106742280863063,-0.04418194853238064,0.04434016466426216,-0.08553371140431532
-1.7102307097350915,-0.045037174744910036,0.044363487368638266,-0.08551153548675458
-1.7097869579284817,-0.04589217913508447,0.04438684987386962,-0.0854893478964241
-1.7093429722819096,-0.046746961589258965,0.04441025288820538,-0.08546714861409549
-1.708898752396786,-0.04760152199147425,0.04443369658194432,-0.0854449376198393
-1.7084542978698605,-0.048455860224980905,0.04445718097926418,-0.08542271489349303
-1.708009608398085,-0.049309976203890674,0.04448071061309761,-0.08540048041990425
-1.70756468349325,-0.050163869793536195,0.04450428198324502,-0.0853782341746625
-1.7071195226810767,-0.05101754086060461,0.04452789220941153,-0.08535597613405384
-1.7066741255570417,-0.0518709892847404,0.04455154139684156,-0.08533370627785208
-1.7062284916806616,-0.05272421493136953,0.044575228041229265,-0.08531142458403308
-1.705782620678127,-0.05357721768715346,0.04459895366330749,-0.08528913103390635
-1.705336512184192,-0.054429997443165665,0.044622720244542335,-0.0852668256092096
-1.7048901658031648,-0.05528255408379505,0.04464652851641965,-0.08524450829015824
-1.7044435811248475,-0.05613488749107041,0.044670378658861615,-0.08522217905624238
-1.703996757734183,-0.05698699754622173,0.044694270700984806,-0.08519983788670915
-1.7035496953193552,-0.057838884161869886,0.04471820927798076,-0.08517748476596776
-1.7031023933782192,-0.058690547201004806,0.04474219083603237,-0.08515511966891097
-1.702654851422257,-0.05954198652799902,0.044766212427955615,-0.08513274257111286
-1.7022070690344842,-0.06039320202040039,0.044790274144573955,-0.08511035345172421
-1.7017590457615026,-0.061244193541283215,0.04481437445757852,-0.08508795228807514
-1.7013107812184272,-0.06209496097533388,0.044838514922350275,-0.08506553906092136
-1.7008622750289928,-0.06294550421171685,0.044862697557386255,-0.08504311375144964
-1.700413526785648,-0.06379582313279683,0.04488692310788023,-0.0850206763392824
-1.6999645360660192,-0.06464591761853847,0.04491119176080638,-0.08499822680330096
-1.6995153024427525,-0.06549578754808269,0.04493550355044007,-0.08497576512213763
-1.6990658255947222,-0.0663454328325188,0.0449598632111578,-0.08495329127973611
-1.6986161050047233,-0.06719485333242801,0.044984267113354626,-0.08493080525023616
-1.69816614017005,-0.06804404890979185,0.04500871226519709,-0.0849083070085025
-1.6977159306614775,-0.06889301944000291,0.04503319877099371,-0.08488579653307388
-1.697265476011463,-0.0697417647837175,0.04505772505184219,-0.08486327380057315
-1.6968147758233725,-0.0705902848235793,0.04508229269108516,-0.08484073879116863
-1.6963638297097767,-0.071438579446794,0.04510690375782139,-0.08481819148548884
-1.6959126372510471,-0.07228664853364165,0.04513155902218707,-0.08479563186255236
-1.695461198012209,-0.07313449196195371,0.04515625868168116,-0.08477305990061046
-1.6950095115530919,-0.07398210960872945,0.04518100277611625,-0.0847504755776546
-1.6945575775430548,-0.07482950138347227,0.04520579614939346,-0.08472787887715275
-1.6941053954497616,-0.07567666714428634,0.04523063511491898,-0.08470526977248809
-1.6936529647550587,-0.07652360675069443,0.04525551661003574,-0.08468264823775294
-1.6932002850161891,-0.07737032007586163,0.04528044072402898,-0.08466001425080946
-1.6927473557515598,-0.07821680697795702,0.04530540585202858,-0.084637367787578
-1.6922941765524981,-0.07906306733752384,0.04533041361437645,-0.08461470882762491
-1.6918407470196042,-0.07990910103974261,0.045355466120043375,-0.08459203735098021
-1.6913870667203614,-0.08075490796274924,0.045380564154059166,-0.08456935333601807
-1.6909331352065684,-0.08160048798218107,0.045405707921723215,-0.08454665676032842
-1.6904789520246915,-0.0824458409728221,0.04543089746858242,-0.08452394760123458
-1.6900245168339758,-0.08329096684255131,0.045456137744978864,-0.0845012258416988
-1.6895698290857315,-0.08413586544691291,0.0454814249838939,-0.08447849145428658
-1.689114888246377,-0.08498053664289586,0.045506756075000265,-0.084455744412318845
-1.6886596938598368,-0.08582498030137721,0.04553213112195281,-0.08443298469299185
-1.6882042454291386,-0.08666919627795446,0.04555754846607779,-0.08441021227145694
-1.6877485425328242,-0.08751318445100961,0.04558300975774976,-0.08438742712664121
-1.6872925847593463,-0.08835694470363968,0.045608517160045936,-0.08436462923796732
-1.6868363716630523,-0.08920047691176347,0.045634071484801364,-0.08434181858315262
-1.6863799027820312,-0.09004378094876078,0.045659672948835106,-0.08431899513910157
-1.6859231776488133,-0.09088685668713603,0.04568532160398542,-0.08429615888244067
-1.6854661959122925,-0.0917297040330856,0.04571102251803433,-0.08427330979561463
-1.685008957007323,-0.09257232283952269,0.04573677186334557,-0.08425044785036616
-1.6845514603835268,-0.09341471296082476,0.045762566454504716,-0.08422757301917634
-1.6840937055701026,-0.09425687426550297,0.045788406379453916,-0.08420468527850514
-1.6836356920547657,-0.09509880660651356,0.045814289951470466,-0.08418178460273829
-1.6831774194029472,-0.09594050986000215,0.04584021886053363,-0.08415887097014736
-1.6827188871900627,-0.09678198390692146,0.04586619531265074,-0.08413594435950314
-1.682260094956432,-0.09762322862090818,0.04589222013592936,-0.0841130047478216
-1.6818010422257461,-0.09846424387300695,0.04591829355583221,-0.08409005211128731
-1.6813417285159808,-0.09930502953337546,0.045944415630624624,-0.08406708642579905
-1.680882153465024,-0.10014558550647858,0.04597059154247268,-0.08404410767325121
-1.6804223164899312,-0.10098591164250892,0.04599681737824213,-0.08402111582449656
-1.679962217023516,-0.10182600779315433,0.04602308990163034,-0.08399811085117581
-1.6795018545804583,-0.10266587382448994,0.046049409215910275,-0.08397509272902293
-1.6790412286317127,-0.10350550958673954,0.046075773577063384,-0.08395206143158564
-1.6785803387287712,-0.10434491495375194,0.0461021847073631,-0.08392901693643856
-1.6781191844338064,-0.10518408980426083,0.04612864487082147,-0.08390595922169032
-1.6776577652728146,-0.10602303400954921,0.04615515492438882,-0.08388288826364074
-1.677196080754547,-0.10686174743826066,0.04618171510621383,-0.08385980403772736
-1.676734130381792,-0.10770022995812381,0.04620832548161202,-0.0838367065190896
-1.676271913781152,-0.10853848147182127,0.046234991358987676,-0.08381359568905761
-1.6758094303517495,-0.10937650182674345,0.04626170876061847,-0.08379047151758748
-1.6753466795081,-0.11021429087179677,0.04628847437046335,-0.083767333975405
-1.6748836607488222,-0.11105184847054683,0.04631528827546694,-0.08374418303744112
-1.6744203735281502,-0.11188917447040224,0.046342148701170316,-0.08372101867640752
-1.673956817383264,-0.11272626874283373,0.046369057412364856,-0.08369784086916321
-1.673492991862113,-0.11356313116429301,0.04639601671941995,-0.08367464959310567
-1.6730288964753905,-0.11439976160363452,0.046423027497053404,-0.08365144482376953
-1.6725645307161383,-0.11523615992701688,0.046450089992991495,-0.08362822653580693
-1.6720998940712646,-0.11607232599967196,0.046477204279826156,-0.08360499470356324
-1.6716349861553665,-0.11690825972243457,0.046504375789064856,-0.08358174930776834
-1.6711698063481535,-0.1177439609398066,0.04653160045201443,-0.08355849031740768
-1.6707043540457927,-0.11857942949782746,0.046558874898220415,-0.08353521770228964
-1.6702386287310405,-0.11941466525746565,0.04658619923102153,-0.08351193143655203
-1.669772629839823,-0.12024966806322772,0.046613571614853855,-0.08348863149199115
-1.669306356894095,-0.12108443778413355,0.04664099384932674,-0.08346531784470475
-1.6688398094273325,-0.12191897429427198,0.046668468307077826,-0.08344199047136663
-1.6683729869345794,-0.12275327745999427,0.046695995893985265,-0.08341864934672898
-1.6679058888925617,-0.12358734714489789,0.04672357687174,-0.08339529444462809
-1.6674385147715989,-0.12442118321162891,0.04675121132090426,-0.08337192573857995
-1.6669708641739602,-0.12525478555912453,0.046778904808902344,-0.08334854320869801
-1.6665029364597692,-0.12608815402889784,0.046806653198117054,-0.08332514682298847
-1.6660347310052122,-0.12692128846402878,0.04683445303333866,-0.08330173655026062
-1.6655662472754926,-0.12775418872281177,0.046862304400861476,-0.08327831236377464
-1.665097484688239,-0.12858685464674863,0.04689020543213851,-0.08325487423441195
-1.6646284427497442,-0.12941928610233233,0.046918157972501984,-0.08323142213748722
-1.664159120977936,-0.1302514829612157,0.04694616444473221,-0.0832079560488968
-1.663689518851127,-0.13108344508715788,0.04697422577415511,-0.08318447594255635
-1.6632196358288627,-0.13191517234111502,0.04700234223317057,-0.08316098179144314
-1.6627494713640987,-0.1327466645830664,0.047030513910479854,-0.08313747356820494
-1.6622790250459782,-0.13357792170998067,0.04705874650634212,-0.08311395125229892
-1.661808296213407,-0.1344089435602912,0.04708703578620854,-0.08309041481067037
-1.6613372842224952,-0.13523972997402087,0.04711537823653911,-0.08306686421112476
-1.6608659885210746,-0.13607028080669484,0.04714377396124736,-0.08304329942605373
-1.6603944085067346,-0.13690059589672096,0.04717222102650076,-0.08301972042533673
-1.6599225436690999,-0.13773067510797332,0.04720072131531028,-0.082996127183455
-1.6594503935102407,-0.13856051830959173,0.04722927731743154,-0.08297251967551204
-1.658977957491337,-0.13939012536266127,0.047257889991940694,-0.08294889787456686
-1.6585052350540745,-0.14021949612540205,0.04728655962661754,-0.08292526175270373
-1.6580322256332436,-0.141048630455042,0.04731528631917836,-0.08290161128166218
-1.6575589288044945,-0.14187752824651997,0.047344075916552764,-0.08287794644022473
-1.6570853438852908,-0.14270618933508034,0.04737292411049698,-0.08285426719426454
-1.6566114702098733,-0.1435346135575913,0.04740182729727482,-0.08283057351049367
-1.6561373072068508,-0.14436280076672034,0.04743078556304903,-0.08280686536034254
-1.6556628542537375,-0.14519075079766958,0.047459796938170706,-0.08278314271268689
-1.655188110822985,-0.14601846351161654,0.0474888633549303,-0.08275940554114924
-1.654713076399623,-0.14684593877509688,0.04751798735743051,-0.08273565381998116
-1.654237750426495,-0.14767317644643205,0.04754716992615593,-0.08271188752132475
-1.6537621323264564,-0.1485001763810216,0.04757641136080237,-0.08268810661632282
-1.653286221515268,-0.14932693843324096,0.04760571176832151,-0.0826643110757634
-1.6528100175541907,-0.15015346249593428,0.047635077139209225,-0.08264050087770954
-1.6523335197374447,-0.15097974840105288,0.047664503061732866,-0.08261667598687224
-1.6518567273772555,-0.15180579598219646,0.04769398586964568,-0.08259283636886278
-1.6513796398831584,-0.15263160508908163,0.047723525668040834,-0.08256898199415792
-1.650902256610685,-0.15345717555360017,0.0477531204174686,-0.08254511283053426
-1.6504245770139905,-0.15428250723413314,0.04778277209102233,-0.08252122885069953
-1.6499466005606958,-0.15510759999453064,0.04781248330506804,-0.08249733002803479
-1.6494683266748371,-0.1559324536902566,0.0478422550766433,-0.08247341633374186
-1.6489897547596726,-0.1567570681737871,0.04787208772249141,-0.08244948773798363
-1.648510884211029,-0.15758144329655782,0.04790198135983359,-0.08242554421055145
